1.31992, -1.2, 25, -25, 10.8341, -19.1769, -0.196404, -0.939739, 0.0419715, 0
1.52992, 1.19486, 25, -25, 26.685, -36.4112, -0.287883, 0.41445, 0, 0
0.9, 0.080775, 23.7115, -23.4164, -4.46071, 0.0237791, 0, -1.02875, 0.49504, 1
0.999922, -0.792974, 28.6311, -32.1196, -1.45285, -2.87954, -0.0539593, -0.56351, 0.514068, 0
0.999961, 0.566306, 28.6311, -32.1196, -1.45285, -2.87954, -0.0539593, -0.56351, 0.514068, 2
1.09996, 1.2, 25, -25, 8.21959, -14.1078, 0.0657095, 1.09395, 0.411249, 0
1.20996, -1.2, 25, -25, 15.2912, -22.3855, 0.24566, 0.430899, 0.479556, 0
1.41996, 1.19591, 25, -25, 21.6976, -31.873, 0.250484, -0.51344, 0.5, 0
1, 0.566306, 20.4223, 4.72428, -5.60376, 0.00717987, 0, -0.56351, 0.514068, 1
1.09996, 1.19975, 6.15811, 20.7996, -4.23684, 1.29448, 0.0312723, 0.879429, 0.595354, 0
1.09998, 1.2, 6.15811, 20.7996, -4.23684, 1.29448, 0.0312723, 0.879429, 0.595354, 2
1.19998, 0.369543, 23.5127, -25, 1.63525, -8.46821, 0.211257, 1.2, 0.40926, 0
1.30998, 1.2, 25, -25, 10.3066, -17.8689, 0.282853, 1.18481, 0.483067, 0
1.51998, -0.107058, 24.5914, -25, 23.6091, -29.7083, 0.38, 1.2, 0.5, 0
1.72998, -0.660605, 25, -25, 30.8092, -38.1786, 0.38, -1.2, 0.5, 0
1.1, 1.2, 14.1238, -0.955438, -4.80881, 0.058975, 0, 0.879429, 0.595354, 1
1.19998, 0.369705, 13.5314, 20.246, -3.15382, 1.03034, 0.0876853, 0.646128, 0.662685, 0
1.19999, -0.67105, 13.5314, 20.246, -3.15382, 1.03034, 0.0876853, 0.646128, 0.662685, 2
1.29999, -1.2, 5.22716, -4.13949, -5.23092, 7.07227, 0.379294, -1.18646, 0.0778198, 0
1.40999, -1.18841, 25, -25, 4.01329, -2.17377, 0.378604, -1.2, 0.498406, 0
1.61999, -1.2, 25, -25, 42.2787, -39.4735, 0.366171, -1.19298, 0.49724, 0
1.82999, -1.2, -25, 25, 25.3006, -25.0114, -0.378861, -1.2, 0.00365329, 0
2.03999, 1.1938, 17.025, -24.986, 17.7467, -19.4653, -0.38, -1.17943, 0.00331036, 0
1.2, -0.67105, 0, 0, 0, 0, 0, 0.646128, 0.662685, 1
1.29999, -1.19995, 11.0831, 0.787883, 0.723093, -0.0713452, -0.032356, -0.902855, 0.752523, 0
1.3, -1.2, 11.0831, 0.787883, 0.723093, -0.0713452, -0.032356, -0.902855, 0.752523, 2
1.4, 1.2, 16.6438, -0.297613, 0.926462, -1.93348, -0.106933, -0.854069, 0.5, 0
1.51, 1.04222, 25, -25, 17.8348, -13.4161, 0.238086, 1.19225, 0.5, 0
1.72, -1.19572, 25, -25, 47.7342, -42.4329, 0.288145, -0.938883, 0.5, 0
1.3, -1.2, 0, 0, 0, 0, 0, -0.902855, 0.752523, 1
1.4, 1.19988, -9.41669, 1.27601, -0.308875, 0.0522361, -0.0495299, 0.350919, 0.800516, 0
1.4, -1.1714, -9.41669, 1.27601, -0.308875, 0.0522361, -0.0495299, 0.350919, 0.800516, 2
1.5, 0.86457, 25, -25, 9.99701, -12.2302, 0.0291287, -0.162732, 0.418641, 0
1.61, 1.18753, 25, -25, 22.4708, -23.8683, 0.192706, 1.2, 0.5, 0
1.82, -0.201966, 25, -22.9707, 38.6493, -40.1831, 0.38, 0.356555, 0.475555, 0
1.4, -1.1714, 0, 0, 0, 0, 0, 0.350919, 0.800516, 1
1.5, 0.864521, 3.73689, -2.41781, 0.422703, -0.11569, -0.0111735, 0.245348, 0.837411, 0
1.5, 1.15347, 3.73689, -2.41781, 0.422703, -0.11569, -0.0111735, 0.245348, 0.837411, 2
1.6, -1.17806, 25, -25, 14.8064, -12.2307, -0.265235, -0.844539, 0.497847, 0
1.71, -0.719319, 25, -25, 27.5845, -22.6088, -0.323791, -0.235938, 0.486214, 0
1.92, -1.2, 25, -25, 43.9949, -37.6282, -0.37953, -1.2, 0.0423829, 0
1.5, 1.15347, 0, 0, 0, 0, 0, 0.245348, 0.837411, 1
1.6, -1.17803, 3.67034, 0.200449, -0.0399571, 0.035766, 0.0243638, -0.402542, 0.882725, 0
1.6, 0.642433, 3.67034, 0.200449, -0.0399571, 0.035766, 0.0243638, -0.402542, 0.882725, 2
1.7, -0.669359, 25, -25, 11.3903, -11.4418, -0.0528279, -0.491074, 0.16408, 0
1.81, 1.2, 0.255149, -24.9559, 16.0769, -17.2876, -0.125024, -0.397051, 0.168883, 0
2.02, -0.612356, 7.51781, -6.16665, 18.2951, -25.4061, -0.109739, 1.2, 0.179167, 0
1.6, 0.642433, 0, 0, 0, 0, 0, -0.402542, 0.882725, 1
1.7, -0.669351, -3.12339, 1.93091, -0.312936, 0.0912309, -0.00636375, -0.275508, 0.897083, 0
1.7, -1.01977, -3.12339, 1.93091, -0.312936, 0.0912309, -0.00636375, -0.275508, 0.897083, 2
1.8, -1.05443, 25, -25, 15.6729, -15.7442, -0.161651, -1.14723, 0.5, 0
1.91, 1.09519, 24.9649, -3.89519, 19.195, -18.7448, -0.235486, 0.406731, 0.445442, 0
2.12, 1.19131, 24.9983, -24.2848, 24.0839, -19.7485, 0.0287508, 1.19789, 0.159807, 0
1.7, -1.01977, 0, 0, 0, 0, 0, -0.275508, 0.897083, 1
1.8, -1.05443, 6.64016, -1.62568, 0.401854, -0.088883, -0.075778, -0.982636, 1.00465, 0
1.8, -1.2, 6.64016, -1.62568, 0.401854, -0.088883, -0.075778, -0.982636, 1.00465, 2
1.9, 1.2, 25, -24.6355, 16.9887, -18.2011, -0.00722174, 0.268773, 0.5, 0
2.01, 0.811173, 25, -17.6773, 19.0594, -19.6996, 0.302, 1.18694, 0.5, 0
2.22, -0.906569, 24.1777, -8.16644, 22.1405, -20.9849, 0.252001, -0.737848, 0.5, 0
1.8, -1.2, 0, 0, 0, 0, 0, -0.982636, 1.00465, 1
1.9, 1.2, -9.8936, 1.17825, -0.348786, 0.0586188, -0.052429, 0.344676, 1.05265, 0
1.9, -1.19576, -9.8936, 1.17825, -0.348786, 0.0586188, -0.052429, 0.344676, 1.05265, 2
2, 0.0294818, 25, -19.1596, 4.05799, -2.15934, -0.167122, -1.00367, 0.489845, 0
2.11, 1.19944, 25, -25, 11.8124, -7.02774, -0.15541, 1.2, 0.460142, 0
2.32, -0.502424, 25, -25, 24.1826, -16.3854, -0.0241271, -0.056826, 0.00228344, 0
1.9, -1.19576, 0, 0, 0, 0, 0, 0.344676, 1.05265, 1
2, 0.0294809, 6.92825, -1.76029, 0.561654, -0.111005, -0.0331064, -0.293494, 1.09916, 0
2, 1.17073, 6.92825, -1.76029, 0.561654, -0.111005, -0.0331064, -0.293494, 1.09916, 2
2.1, 1.2, 25, -25, 7.56333, -9.99662, 0.351916, 1.2, 0.355601, 0
2.21, -1.2, -9.96013, -23.4956, 9.81792, -15.7016, 0.379715, 0.724797, 0.0181324, 0
2.42, 1.2, -25, 25, -23.9648, 16.0455, 0.379552, -1.1986, 0.107257, 0
2, 1.17073, 4.67721, -2.06898, -0.103421, -0.0456384, 0, -0.293494, 1.09916, 1
2.1, 1.2, -6.49065, -0.134769, -0.363536, -0.131867, 0.0645635, 1.07291, 1.23968, 0
2.1, 0.240149, -6.49065, -0.134769, -0.363536, -0.131867, 0.0645635, 1.07291, 1.23968, 2
2.2, -0.27122, -25, 25, -2.47038, 1.9902, 0.113463, -0.129996, 0.5, 0
2.31, -0.623919, -25, 25, -6.62526, 6.17966, 0.0793791, -0.489716, 0.5, 0
2.52, -1.12511, -10.3428, -22.7742, -10.3468, 6.4247, -0.108454, -1.19938, 0.5, 0
2.1, 0.240149, 0, 0, 0, 0, 0, 1.07291, 1.23968, 1
2.2, -0.27122, 8.86695, -0.997281, 0.520966, -0.0905729, 0.0415795, -0.0190654, 1.24188, 0
2.2, 0.255613, 8.86695, -0.997281, 0.520966, -0.0905729, 0.0415795, -0.0190654, 1.24188, 2
2.3, 0.158616, 9.93823, 3.17149, 1.46084, 0.0177881, 0.0523007, 0.233422, 0.5, 0
2.41, -0.677649, 2.27991, 15.497, 2.13239, 1.04382, 0.0479297, -0.340008, 0.443348, 0
2.62, 1.2, 23.4553, -24.4893, 4.8343, 0.099715, 0.0764106, 0.597053, 0.5, 0
2.2, 0.255613, 0, 0, 0, 0, 0, -0.0190654, 1.24188, 1
2.3, 0.158616, -2.25015, 0.948149, -0.134382, 0.0380746, 0.0131628, 0.172038, 1.24625, 0
2.3, -0.353975, -2.25015, 0.948149, -0.134382, 0.0380746, 0.0131628, 0.172038, 1.24625, 2
2.4, -0.266526, 0.83685, 0.753374, -0.199707, 0.119711, -0.000342117, -0.412282, 0.5, 0
2.51, -1.2, 0.376432, 4.67431, -0.12996, 0.419104, -0.0684252, -0.789569, 0.451599, 0
2.72, -0.728945, 25, -22.4084, 2.53805, -1.5822, -0.269892, -1.10608, 0.5, 0
2.3, -0.353975, 0, 0, 0, 0, 0, 0.172038, 1.24625, 1
2.4, -0.266526, 4.53641, -1.57061, 0.271084, -0.0698518, -0.0140983, -0.256489, 1.25594, 0
2.4, -1.07751, 4.53641, -1.57061, 0.271084, -0.0698518, -0.0140983, -0.256489, 1.25594, 2
2.5, -0.398719, 14.3427, 2.07191, 1.3491, -0.0923266, -0.067828, -0.852168, 0.5, 0
2.61, -1.2, 9.06673, 13.251, 2.70178, 0.726729, -0.159911, -0.822066, 0.496146, 0
2.82, 1.15738, -23.802, 25, 1.14771, 4.75509, -0.205335, 0.389457, 0.5, 0
2.4, -1.07751, 0, 0, 0, 0, 0, -0.256489, 1.25594, 1
2.5, -0.398719, 4.19189, -1.784, 0.313807, -0.0841916, -0.061024, -0.580225, 1.31426, 0
2.5, -0.275967, 4.19189, -1.784, 0.313807, -0.0841916, -0.061024, -0.580225, 1.31426, 2
2.6, 0.0368924, 4.74897, -4.87724, 0.605008, -0.405536, -0.0962438, -0.0706672, 0.5, 0
2.71, 1.05163, 25, -24.2252, 2.22545, -1.96473, -0.064464, 0.644043, 0.43738, 0
2.92, 1.2, 21.2164, -24.1066, 7.08886, -7.04753, 0.167282, 1.2, 0.5, 0
2.5, -0.275967, 0, 0, 0, 0, 0, -0.580225, 1.31426, 1
2.6, 0.0368924, -4.60296, 1.40286, -0.23028, 0.0571626, -0.0308809, -0.101056, 1.31651, 0
2.6, -1.2, -4.60296, 1.40286, -0.23028, 0.0571626, -0.0308809, -0.101056, 1.31651, 2
2.7, 1.1662, 25, -19.733, 2.00159, -1.81874, -0.0327252, -0.0189701, 0.499816, 0
2.81, 0.917651, 23.4247, -22.8033, 4.67531, -4.16648, 0.033421, 1.2, 0.5, 0
3.02, -0.930117, -25, 23.5604, 4.44772, -4.08709, 0.102598, -0.562802, 0.5, 0
2.6, -1.2, 0, 0, 0, 0, 0, -0.101056, 1.31651, 1
2.7, 1.1662, -1.78817, -1.05852, 0.140896, -0.0644565, -0.0212162, 0.39328, 1.36319, 0
2.7, 1.15333, -1.78817, -1.05852, 0.140896, -0.0644565, -0.0212162, 0.39328, 1.36319, 2
2.8, -1.15332, 25, -25, 6.11759, -6.26051, 0.00128487, 0.0278607, 0.5, 0
2.91, 1.15124, 25, -25, 12.6259, -12.6792, 0.00279162, -0.0161715, 0.110636, 0
3.12, 1.2, -20.6195, -12.932, 13.1046, -16.6843, 0.351145, 1.18872, 0.0191691, 0
2.7, 1.15333, 0, 0, 0, 0, 0, 0.39328, 1.36319, 1
2.8, -1.15332, 5.11041, -0.430988, 0.0394364, 0.0125262, 0.0303515, -0.375097, 1.40753, 0
2.8, -0.337281, 5.11041, -0.430988, 0.0394364, 0.0125262, 0.0303515, -0.375097, 1.40753, 2
2.9, 0.124552, 25, -25, 7.84391, -10.9997, -0.0091011, -0.486283, 0.5, 0
3.01, -0.293214, 25, -24.9983, 10.2207, -14.7765, -0.0109072, -0.13627, 0.470753, 0
3.22, 1.2, 7.7207, -25, 11.9432, -32.1584, 0.224769, 1.05038, 0.491576, 0
2.8, -0.337281, 0, 0, 0, 0, 0, -0.375097, 1.40753, 1
2.9, 0.124552, -2.94951, 0.837346, -0.114686, 0.02721, -0.0236211, -0.0463716, 1.41044, 0
2.9, -0.62368, -2.94951, 0.837346, -0.114686, 0.02721, -0.0236211, -0.0463716, 1.41044, 2
3, -1.09286, 25, -25, 5.15819, -4.7367, -0.0811488, -0.902506, 0.5, 0
3.11, -1.2, 25, -25, 11.1115, -10.4721, -0.229976, -1.2, 0.5, 0
3.32, -0.189704, 25, -25, 19.1623, -18.4564, -0.38, -0.248697, 0.466752, 0
2.9, -0.62368, 0, 0, 0, 0, 0, -0.0463716, 1.41044, 1
3, -1.09286, 7.26446, -1.49903, 0.396476, -0.0836712, -0.0530424, -0.876359, 1.48594, 0
3, -1.2, 7.26446, -1.49903, 0.396476, -0.0836712, -0.0530424, -0.876359, 1.48594, 2
3.1, 1.2, 19.7047, -11.2644, 9.86577, -5.91556, -0.0681102, -0.256131, 0.5, 0
3.21, -0.0507612, 13.9631, -25, 12.9382, -7.85013, -0.0318827, 0.914813, 0.480184, 0
3.42, 1.19999, -25, 23.6517, 10.7999, -3.99571, 0.123121, 0.561412, 0.461515, 0
3, -1.2, 0, 0, 0, 0, 0, -0.876359, 1.48594, 1
3.1, 1.2, -9.24948, 1.29586, -0.295448, 0.0498345, -0.0485649, 0.353131, 1.53394, 0
3.1, -0.820147, -9.24948, 1.29586, -0.295448, 0.0498345, -0.0485649, 0.353131, 1.53394, 2
3.2, 1.19819, -14.7559, 23.3866, -2.37187, -2.53523, 0.188389, 1.2, 0.499408, 0
3.31, -1.2, -25, 25, -10.2128, 2.47774, 0.38, 1.17948, 0.499444, 0
3.52, 1.2, -25, -25, -29.8047, 11.451, 0.37969, -1.07753, 0.5, 0
3.1, -0.820147, 0, 0, 0, 0, 0, 0.353131, 1.53394, 1
3.2, 1.19819, 0.838535, -1.7923, 0.248959, -0.0868596, 0.0108233, 0.557658, 1.57146, 0
3.2, 0.91393, 0.838535, -1.7923, 0.248959, -0.0868596, 0.0108233, 0.557658, 1.57146, 2
3.3, 1.2, -23.4394, 22.7109, -4.42197, 5.69959, 0.10668, 1.12756, 0.5, 0
3.41, 1.0243, -25, 25, -9.80314, 11.869, 0.268345, 1.2, 0.5, 0
3.62, -1.2, -12.4214, 25, -15.2385, 19.0297, 0.321176, -0.862809, 0.5, 0
3.2, 0.91393, 0, 0, 0, 0, 0, 0.557658, 1.57146, 1
3.3, 1.2, -4.90433, 1.47411, -0.252592, 0.0622225, 0.0855516, 1.06766, 1.68386, 0
3.3, -1.2, -4.90433, 1.47411, -0.252592, 0.0622225, 0.0855516, 1.06766, 1.68386, 2
3.4, 1.2, -25, 25, -6.98452, 8.62332, 0.0491266, 0.302417, 0.5, 0
3.51, -1.2, -25, 24.9707, -11.5355, 13.5012, 0.0235286, 0.112974, 0.5, 0
3.72, 1.2, 25, 19.3402, -11.1206, 27.3628, 0.0165981, -0.329057, 0.5, 0
3.3, -1.2, 0, 0, 0, 0, 0, 1.06766, 1.68386, 1
3.4, 1.2, 7.26957, -1.89913, 0.696482, -0.116726, 0.0221169, 0.507735, 1.73186, 0
3.4, 1.16056, 7.26957, -1.89913, 0.696482, -0.116726, 0.0221169, 0.507735, 1.73186, 2
3.5, 1.2, -25, 25, -11.6989, 11.3467, 0.276755, 1.18417, 0.5, 0
3.61, 1.18227, -24.3134, 24.9898, -17.4017, 17.0449, 0.371499, 1.19674, 0.380248, 0
3.82, 1.2, 25, -25, -13.5395, 18.233, 0.38, 1.09392, 0.0346489, 0
3.4, 1.16056, 0, 0, 0, 0, 0, 0.507735, 1.73186, 1
3.5, 1.2, -6.04455, 1.65876, -0.35826, 0.083396, 0.0933006, 1.13374, 1.87118, 0
3.5, 1.2, -6.04455, 1.65876, -0.35826, 0.083396, 0.0933006, 1.13374, 1.87118, 2
3.6, -1.2, -24.8989, 25, -12.0436, 10.1588, -0.297966, -0.161807, 0.473264, 0
3.71, 1.2, -25, 25, -39.0414, 27.589, -0.354914, 0.687426, 0.5, 0
3.92, -1.2, -24.8765, 25, -78.6796, 53.4188, -0.374369, -0.819087, 0.5, 0
3.5, 1.2, 0, 0, 0, 0, 0, 1.13374, 1.87118, 1
3.6, -1.2, 10.6922, -0.856944, 0.421442, -0.0671126, 0.0579229, -0.332662, 1.91918, 0
3.6, 0.758312, 10.6922, -0.856944, 0.421442, -0.0671126, 0.0579229, -0.332662, 1.91918, 2
3.7, -0.84614, -25, 25, -6.11904, 6.22028, 0.0617782, 0.0940917, 0.5, 0
3.81, -0.0293968, -25, 25, -12.826, 12.5493, 0.0179328, -0.891279, 0.5, 0
4.02, 0.00680864, -25, 25, -20.983, 21.0308, -0.0653841, 0.0977844, 0.367882, 0
3.6, 0.758312, 0, 0, 0, 0, 0, -0.332662, 1.91918, 1
3.7, -0.84614, -2.13515, 1.88442, -0.282992, 0.0890374, -0.00372447, -0.349546, 1.94082, 0
3.7, -0.898018, -2.13515, 1.88442, -0.282992, 0.0890374, -0.00372447, -0.349546, 1.94082, 2
3.8, -1.2, -25, 25, -8.57197, 10.2469, -0.145051, -1.1884, 0.5, 0
3.91, -1.07683, -24.9997, 25, -16.3365, 17.7452, -0.340946, -1.17236, 0.5, 0
4.12, 0.534236, -25, 25, -26.072, 27.547, -0.38, -0.361479, 0.336843, 0
3.7, -0.898018, 0, 0, 0, 0, 0, -0.349546, 1.94082, 1
3.8, -1.2, 6.40778, -1.59414, 0.353246, -0.0799123, -0.0773679, -1.04658, 2.05162, 0
3.8, -1.2, 6.40778, -1.59414, 0.353246, -0.0799123, -0.0773679, -1.04658, 2.05162, 2
3.9, 0.56677, -25, 25, -14.0654, 15.8843, -0.158306, -0.669698, 0.5, 0
4.01, 1.2, -25, 25, -18.6074, 19.577, -0.12839, 1.15911, 0.5, 0
4.22, 0.481956, 25, -25, -18.1103, 19.46, 0.105116, 1.01025, 0.5, 0
3.8, -1.2, 0, 0, 0, 0, 0, -1.04658, 2.05162, 1
3.9, 0.56677, -7.72329, 1.36112, -0.265264, 0.0501281, -0.0704972, -0.063403, 2.08766, 0
3.9, 1.19942, -7.72329, 1.36112, -0.265264, 0.0501281, -0.0704972, -0.063403, 2.08766, 2
4, 1.2, -25, -6.03546, -12.3028, 3.48459, 0.144401, 1.2, 0.5, 0
4.11, -1.2, -21.196, -19.4488, -20.6684, -5.76265, 0.173678, -1.12275, 0.5, 0
4.32, 0.20768, 25, -21.9939, -40.1989, -30.6074, -0.359396, -1.19951, 0.5, 0
3.9, 1.19942, 0, 0, 0, 0, 0, -0.063403, 2.08766, 1
4, 1.2, -9.38478, 0.556054, -0.627113, 0.091795, 0.0740418, 1.09936, 2.23159, 0
4, -1.19469, -9.38478, 0.556054, -0.627113, 0.091795, 0.0740418, 1.09936, 2.23159, 2
4.1, 1.19234, 0.058271, 2.70264, -0.586125, -0.626485, 0.159437, 0.270274, 0.5, 0
4.21, -0.255117, 1.9222, 3.80028, -0.255767, -0.245298, 0.244205, 1.2, 0.5, 0
4.42, -0.714278, 24.2938, 20.6131, 2.23473, 2.08922, 0.234538, -1.2, 0.301913, 0
4, -1.19469, -9.07954, 0.760692, 0.0939306, 0.076347, 0, 1.09936, 2.23159, 1
4.1, 1.19234, -5.92757, 1.17094, -0.222157, 0.099056, 0.023285, 0.50689, 2.27907, 0
4.1, 0.0115157, -5.92757, 1.17094, -0.222157, 0.099056, 0.023285, 0.50689, 2.27907, 2
4.2, 0.13926, -4.99707, 2.32255, -0.752501, 0.214684, 0.0744838, 0.118747, 0.5, 0
4.31, -1.05324, -3.56991, 8.74078, -1.18813, 0.849848, 0.0474319, -0.531892, 0.5, 0
4.52, -1.2, 24.6031, -5.46172, 0.810602, 0.997151, -0.255811, -1.2, 0.158671, 0
4.1, 0.0115157, -12.2989, -7.58145, -0.00932471, 0.0596609, 0, 0.50689, 2.27907, 1
4.2, 0.13926, -9.80801, -10.7652, -1.01868, -0.854765, 0.0223387, 0.13221, 2.27978, 0
4.2, -0.259001, -9.80801, -10.7652, -1.01868, -0.854765, 0.0223387, 0.13221, 2.27978, 2
4.3, 1.19961, 15.7646, 25, 0.679483, 3.31036, 0.127015, 0.909252, 0.5, 0
4.41, -0.336327, 24.4306, -10.5472, -1.81812, 11.6576, 0.298545, 1.2, 0.499914, 0
4.62, -1.17321, -20.2499, -25, -4.95377, 12.7692, 0.224369, -1.2, 0.499822, 0
4.2, -0.259001, -2.02218, -19.7771, -1.40408, 0.0635697, 0, 0.13221, 2.27978, 1
4.3, 1.19961, -7.91379, -17.987, -1.05518, -2.20985, 0.0245873, 0.700391, 2.31963, 0
4.3, 1.2, -7.91379, -17.987, -1.05518, -2.20985, 0.0245873, 0.700391, 2.31963, 2
4.4, 1.2, -25, 24.9997, -7.02485, 1.96912, 0.174891, 1.2, 0.5, 0
4.51, 0.811315, -6.82907, 25, -11.1308, 7.62251, 0.223419, 1.2, 0.5, 0
4.72, 0.678023, 25, 25, 5.919, 39.8732, 0.379787, 1.07768, 0.499954, 0
4.3, 1.2, -8.69114, -15.3602, -3.67849, 0.08335, 0, 0.700391, 2.31963, 1
4.4, 1.2, -7.9132, -17.3704, -4.62711, -1.61036, 0.101835, 1.16027, 2.46363, 0
