0.7, -0.48248, 1.24797, 0.811214, 0.0816546, 0.0816718, -0.027988, -0.325468, 0.0326801, 2
0.8, 0.340582, -0.401856, 1.4731, 0.123961, 0.195888, -0.0463159, -0.041089, 0.0501192, 0
0.91, 0.322935, -4.44161, 3.81037, -0.14243, 0.486479, -0.0269656, 0.392913, 0.0622348, 0
1.12, -0.250526, 6.17454, 10.3576, 0.0395288, 1.97411, 0.00111418, -0.125487, 0.0797751, 0
0.7, -0.48248, 3.01362, 0.115978, 0.200629, 0.0587894, -0.027988, -0.325468, 0.0326801, 1
0.8, 0.340582, 4.94653, -2.4752, 0.619181, -0.0421714, -0.0500646, 0.0538146, 0.0388287, 0
0.8, 1.2, 4.94653, -2.4752, 0.619181, -0.0421714, -0.0500646, 0.0538146, 0.0388287, 2
0.9, -0.736953, 6.42044, -0.303966, 1.18753, -0.18113, -0.0347553, 0.252372, 0.137984, 0
1.01, -1.2, 9.48024, 11.8493, 2.06207, 0.453865, -0.0851545, -1.16872, 0.247054, 0
1.22, 0.984382, -23.1286, 25, 0.628994, 4.32304, -0.168696, 0.373089, 0.5, 0
0.8, 1.2, 0.604129, -2.02353, 0.274909, -0.0280042, -0.0500646, 0.0538147, 0.0388287, 1
0.9, -0.736953, 4.72492, -4.70957, 0.349602, -0.37948, -0.0198942, -0.123857, 0.0754539, 0
0.9, 0.816779, 4.72492, -4.70957, 0.349602, -0.37948, -0.0198942, -0.123857, 0.0754539, 2
1, 0.908127, -1.43677, -8.64281, 0.514009, -1.0471, 0.0228212, 0.978165, 0.150045, 0
1.11, -0.979147, 1.36557, -13.1126, 0.510093, -2.24365, 0.0655227, -0.201774, 0.248133, 0
1.32, 1.2, 1.55658, -7.07579, 0.816919, -4.36342, 0.0707904, 0.251943, 0.5, 0
0.9, 0.816779, 4.11237, -4.84746, 0.283098, -0.376364, -0.0198942, -0.123857, 0.0754539, 1
1, 0.908127, -0.977618, -9.08442, 0.396647, -1.0765, 0.0298545, 0.800107, 0.149906, 0
1, -0.17886, -0.977618, -9.08442, 0.396647, -1.0765, 0.0298545, 0.800107, 0.149906, 2
1.1, -1.08458, 3.73235, -12.0635, 0.534383, -2.1339, 0.0298749, -0.799698, 0.210321, 0
1.21, 1.15367, 6.89971, -10.0268, 1.11915, -3.34886, -0.00468257, 0.17138, 0.34822, 0
1.42, -0.338472, -19.3143, 25, -0.184389, -1.77668, 0.0673531, 0.514674, 0.5, 0
1, -0.17886, -5.93393, -7.2677, -0.051049, -1.02569, 0.0298545, 0.800107, 0.149906, 1
1.1, -1.08458, -2.77523, -11.3563, -0.337069, -1.93253, 0.0250448, -0.677416, 0.196649, 0
1.1, -1.2, -2.77523, -11.3563, -0.337069, -1.93253, 0.0250448, -0.677416, 0.196649, 2
1.2, -0.773517, 4.75932, -15.2364, 0.376084, -4.36128, -0.0664467, -1.05679, 0.36694, 0
1.31, 0.0331729, 25, -25, 2.65765, -7.41639, -0.151507, -0.289163, 0.379905, 0
1.52, 1.17525, 25, -25, 10.2094, -15.0171, -0.0724787, 1.06995, 0.330414, 0
1.1, -1.2, 4.64481, -10.6526, 0.294579, -1.91907, 0.0250448, -0.677416, 0.196649, 1
1.2, -0.773517, 7.9179, -11.2043, 0.741992, -3.18032, -0.0653517, -0.88702, 0.295534, 0
1.2, 0.933245, 7.9179, -11.2043, 0.741992, -3.18032, -0.0653517, -0.88702, 0.295534, 2
1.3, -0.40209, 4.98772, 9.1173, 3.04387, -4.40294, -0.0927113, 0.353565, 0.0550559, 0
1.41, 0.418557, 25, -25, 5.35071, -6.07451, -0.0476752, 0.160621, -0.027646, 0
1.62, -1.2, 25, -25, 14.4041, -17.3556, -0.106619, -1.16965, 0.257287, 0
1.2, 0.933245, 0, 0, 0, 0, 0, 0, 0, 1
1.3, -0.40209, -2.03749, 1.68091, -0.250485, 0.0792101, 0.0261943, 0.00920057, 0.0219125, 0
1.3, -0.40209, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
1.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.51, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.72, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.93, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.14, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.3, 0, 0, 0, 0, 0, 0, 0, 0, 1
1.4, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
1.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.61, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.82, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.03, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.24, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.4, 0, 0, 0, 0, 0, 0, 0, 0, 1
1.5, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
1.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.71, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.92, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.13, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.34, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.5, 0, 0, 0, 0, 0, 0, 0, 0, 1
1.6, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
1.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.81, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.02, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.23, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.44, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.6, 0, 0, 0, 0, 0, 0, 0, 0, 1
1.7, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
1.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.91, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.12, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.33, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.54, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.7, 0, 0, 0, 0, 0, 0, 0, 0, 1
1.8, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
1.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.01, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.22, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.43, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.64, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.8, 0, 0, 0, 0, 0, 0, 0, 0, 1
1.9, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.11, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.32, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.53, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.74, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
1.9, 0, 0, 0, 0, 0, 0, 0, 0, 1
2, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2.1, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.21, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.42, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.63, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.84, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0, 0, 1
2.1, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.1, -0.498134, 0, 0, 0, 0, 0, 0, 0, 2
2.2, 0.603733, -0.809519, 0.414956, -0.040476, 0.0207478, 0.0029497, 0.058994, 0.0306316, 0
2.31, -0.82111, -2.4774, 3.45753, -0.221257, 0.233735, -0.00129617, -0.136192, 0.087761, 0
2.52, 1.2, 5.40896, 13.0634, 0.0865562, 1.96843, 0.0197941, 0.337052, 0.309754, 0
2.1, -0.498134, 0, 0, 0, 0, 0, 0, 0, 1
2.2, 0.603733, -1.03185, -0.376912, 0.0573409, -0.0274754, -0.00430767, 0.242725, 0.0103964, 0
2.2, 0.603733, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.2, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2.3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.41, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.62, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.83, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.04, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.2, 0, 0, 0, 0, 0, 0, 0, 0, 1
2.3, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.51, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.72, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.93, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.14, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.3, 0, 0, 0, 0, 0, 0, 0, 0, 1
2.4, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.61, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.82, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.03, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.24, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.4, 0, 0, 0, 0, 0, 0, 0, 0, 1
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.71, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.92, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.13, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.34, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 1
2.6, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.81, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.02, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.23, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.44, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.6, 0, 0, 0, 0, 0, 0, 0, 0, 1
2.7, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.91, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.12, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.33, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.54, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.7, 0, 0, 0, 0, 0, 0, 0, 0, 1
2.8, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
2.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.01, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.22, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.43, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.64, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.8, 0, 0, 0, 0, 0, 0, 0, 0, 1
2.9, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.11, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.32, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.53, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.74, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
2.9, 0, 0, 0, 0, 0, 0, 0, 0, 1
3, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.1, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.21, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.42, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.63, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.84, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.1, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.1, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.1, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.2, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.31, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.52, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.73, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.94, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.1, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.2, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.2, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.2, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.41, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.62, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.83, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.04, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.2, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.3, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.3, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.51, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.72, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.93, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.14, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.3, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.4, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.61, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.82, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.03, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.24, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.4, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.5, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.71, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.92, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.13, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.34, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.6, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.6, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.81, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.02, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.23, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.44, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.6, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.7, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.7, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.91, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.12, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.33, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.54, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.7, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.8, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.8, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
3.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.01, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.22, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.43, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.64, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.8, 0, 0, 0, 0, 0, 0, 0, 0, 1
3.9, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.9, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.11, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.32, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.53, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.74, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
3.9, 0, 0, 0, 0, 0, 0, 0, 0, 1
4, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 2
4.1, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.21, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.42, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.63, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4.84, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 1
4.1, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.1, 0.233516, 0, 0, 0, 0, 0, 0, 0, 2
4.2, -0.0329389, -1.62009, 0.872004, -0.0810043, 0.0436002, 0.00560271, 0.112054, 0.00278073, 0
4.31, -0.113317, -2.9029, 3.24694, -0.329768, 0.270142, 0.0060731, -0.103502, 0.00354664, 0
4.52, 0.104815, 5.88273, 12.9791, -0.0168856, 1.97387, -0.000517106, 0.0407378, 0.00604846, 0
4.1, 0.233516, 0, 0, 0, 0, 0, 0, 0, 1
4.2, -0.0329389, -0.914568, 0.560838, -0.0775033, 0.0244747, 0.00823676, 0.0453696, 0.00159743, 0
4.2, -0.90361, -0.914568, 0.560838, -0.0775033, 0.0244747, 0.00823676, 0.0453696, 0.00159743, 2
4.3, -0.113773, 2.49299, 1.0518, 0.00141763, 0.105106, -0.0181794, -0.573693, 0.0430702, 0
4.41, 0.280032, -4.35824, 3.62436, -0.101171, 0.362295, -0.0392351, 0.190863, 0.0480951, 0
4.62, 0.073663, 5.44913, 11.7296, 0.0133729, 1.97446, -0.00129259, 0.170495, 0.0568987, 0
4.2, -0.90361, -0.914568, 0.560838, -0.0775033, 0.0244747, 0.00823676, 0.0453696, 0.00159743, 1
4.3, -0.113773, 1.24787, 0.811336, 0.0816251, 0.0816758, -0.027984, -0.325477, 0.0326728, 0
4.3, -0.483079, 1.24787, 0.811336, 0.0816251, 0.0816758, -0.027984, -0.325477, 0.0326728, 2
4.4, 0.340976, -0.401935, 1.47386, 0.123922, 0.195936, -0.0463179, -0.0412026, 0.0501543, 0
4.51, 0.32252, -4.44318, 3.81204, -0.14256, 0.48666, -0.0269735, 0.39292, 0.0622698, 0
4.72, -0.25215, 6.17702, 10.3541, 0.0394929, 1.9741, 0.00095104, -0.126972, 0.0798677, 0
