1.157, 0, 0, 0, 0, 0, 0, 0, 0, 2
1.257, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.367, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.577, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.251, 0, -2.24012e-014, 4.20456e-015, 3.14159, 0, 0, 0, 0, 1
1.251, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.251, 0, 0, 0, 0, 0, 0, 0, 0, 2
1.351, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.461, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.671, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.344, 0, -5.14438e-014, -2.64343e-015, 3.14159, 0, 0, 0, 0, 1
1.344, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.344, 0, 0, 0, 0, 0, 0, 0, 0, 2
1.444, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.554, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.764, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.438, 0, -2.3125e-014, -5.38098e-014, 3.14159, 0, 0, 0, 0, 1
1.438, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.438, 0, 0, 0, 0, 0, 0, 0, 0, 2
1.538, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.648, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.858, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.532, 0, -6.33136e-015, -7.58249e-014, 3.14159, 0, 0, 0, 0, 1
1.532, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.532, 0, 0, 0, 0, 0, 0, 0, 0, 2
1.632, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.742, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.952, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.626, 0, -3.24156e-014, -3.58938e-014, 3.14159, 0, 0, 0, 0, 1
1.626, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.626, 0, 0, 0, 0, 0, 0, 0, 0, 2
1.726, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.836, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.046, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.719, 0, -4.39267e-014, 5.26388e-015, 3.14159, 0, 0, 0, 0, 1
1.719, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.719, 0, 0, 0, 0, 0, 0, 0, 0, 2
1.819, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.929, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.139, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.813, 0, -7.16358e-015, 8.56319e-015, 3.14159, 0, 0, 0, 0, 1
1.813, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.813, 0, 0, 0, 0, 0, 0, 0, 0, 2
1.913, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.023, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.233, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.907, 0, 4.13283e-014, 1.02266e-015, 3.14159, 0, 0, 0, 0, 1
1.907, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.907, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.007, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.117, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.327, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.001, 0, 3.5777e-014, 3.65477e-014, 3.14159, 0, 0, 0, 0, 1
2.001, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.001, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.101, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.211, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.421, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.11, 0, -2.24318e-015, 8.72536e-014, 3.14159, 0, 0, 0, 0, 1
2.11, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.11, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.21, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.32, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.53, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0, 1.48037e-014, 5.7527e-014, 3.14159, 0, 0, 0, 0, 1
2.204, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.304, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.414, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.624, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.298, 0, 5.3466e-014, -1.11198e-014, 3.14159, 0, 0, 0, 0, 1
2.298, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.298, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.398, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.508, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.718, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.391, 0, 3.14338e-014, -2.97095e-014, 3.14159, 0, 0, 0, 0, 1
2.391, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.391, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.491, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.601, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.811, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.469, 0, -2.68803e-014, -5.89224e-015, 3.14159, 0, 0, 0, 0, 1
2.469, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.469, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.569, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.679, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.889, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.579, 0, -6.857e-014, -1.16496e-015, 3.14159, 0, 0, 0, 0, 1
2.579, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.579, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.679, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.789, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.999, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.673, 0, -2.09416e-014, -6.15269e-014, 3.14159, 0, 0, 0, 0, 1
2.673, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.673, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.773, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.883, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.093, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.766, 0, 1.22931e-014, -8.80393e-014, 3.14159, 0, 0, 0, 0, 1
2.766, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.766, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.866, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.976, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.186, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.86, 0, -1.16483e-014, -3.59674e-014, 3.14159, 0, 0, 0, 0, 1
2.86, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.86, 0, 0, 0, 0, 0, 0, 0, 0, 2
2.96, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.07, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.28, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.954, 0, -4.33023e-014, 3.44496e-014, 3.14159, 0, 0, 0, 0, 1
2.954, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.954, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.054, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.164, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.374, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.048, 0, -8.9817e-015, 4.05513e-014, 3.14159, 0, 0, 0, 0, 1
3.048, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.048, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.148, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.258, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.468, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.142, 0, 6.48167e-014, 5.52723e-018, 3.14159, 0, 0, 0, 0, 1
3.142, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.142, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.242, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.352, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.562, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.251, 0, 5.90819e-014, 2.33309e-014, 3.14159, 0, 0, 0, 0, 1
3.251, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.251, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.351, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.461, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.671, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.345, 0, 2.41251e-015, 7.55039e-014, 3.14159, 0, 0, 0, 0, 1
3.345, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.345, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.445, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.555, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.765, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.454, 0, -7.67052e-015, 5.49831e-014, 3.14159, 0, 0, 0, 0, 1
3.454, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.454, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.554, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.664, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.874, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.548, 0, 2.84867e-014, -2.06554e-014, 3.14159, 0, 0, 0, 0, 1
3.548, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.548, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.648, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.758, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.968, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.642, 0, 2.22336e-014, -5.45396e-014, 3.14159, 0, 0, 0, 0, 1
3.642, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.642, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.742, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.852, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.062, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.751, 0, -4.42266e-014, -2.27045e-014, 3.14159, 0, 0, 0, 0, 1
3.751, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.751, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.851, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.961, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.171, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.845, 0, -6.36249e-014, -1.73263e-014, 3.14159, 0, 0, 0, 0, 1
3.845, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.845, 0, 0, 0, 0, 0, 0, 0, 0, 2
3.945, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.055, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.265, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.923, 0, -2.98663e-014, -4.80587e-014, 3.14159, 0, 0, 0, 0, 1
3.923, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.923, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.023, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.133, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.343, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.001, 0, 5.57074e-016, -6.47051e-014, 3.14159, 0, 0, 0, 0, 1
4.001, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.001, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.101, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.211, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.421, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.095, 0, -4.5974e-016, -3.31119e-014, 3.14159, 0, 0, 0, 0, 1
4.095, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.095, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.195, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.305, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.515, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.188, 0, -1.77302e-014, 2.19197e-014, 3.14159, 0, 0, 0, 0, 1
4.188, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.188, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.288, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.398, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.608, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.282, 0, -4.81759e-015, 4.49523e-014, 3.14159, 0, 0, 0, 0, 1
4.282, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.282, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.382, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.492, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.702, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.36, 0, 3.27477e-014, 3.00523e-014, 3.14159, 0, 0, 0, 0, 1
4.36, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.36, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.46, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.57, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.78, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.454, 0, 6.30614e-014, 1.45457e-014, 3.14159, 0, 0, 0, 0, 1
4.454, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.454, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.554, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.664, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.874, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.548, 0, 3.18918e-014, 4.2035e-014, 3.14159, 0, 0, 0, 0, 1
4.548, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.548, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.648, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.758, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.968, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.642, 0, -4.57939e-015, 5.65462e-014, 3.14159, 0, 0, 0, 0, 1
4.642, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.642, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.742, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.852, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.062, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.735, 0, -6.60579e-015, 2.49445e-014, 3.14159, 0, 0, 0, 0, 1
4.735, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.735, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.835, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.945, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.155, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.829, 0, 7.83047e-015, -2.66811e-014, 3.14159, 0, 0, 0, 0, 1
4.829, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.829, 0, 0, 0, 0, 0, 0, 0, 0, 2
4.929, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.039, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.249, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.923, 0, 1.63988e-015, -5.07976e-014, 3.14159, 0, 0, 0, 0, 1
4.923, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.923, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.023, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.133, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.343, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.001, 0, -3.04539e-014, -3.45397e-014, 3.14159, 0, 0, 0, 0, 1
5.001, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.001, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.101, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.211, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.421, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.095, 0, -5.45175e-014, -1.54737e-014, 3.14159, 0, 0, 0, 0, 1
5.095, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.095, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.195, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.305, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.515, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.173, 0, -3.54362e-014, -2.62067e-014, 3.14159, 0, 0, 0, 0, 1
5.173, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.173, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.273, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.383, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.593, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.267, 0, 2.84557e-015, -4.30766e-014, 3.14159, 0, 0, 0, 0, 1
5.267, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.267, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.367, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.477, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.687, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.376, 0, 1.72712e-014, -1.9927e-014, 3.14159, 0, 0, 0, 0, 1
5.376, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.376, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.476, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.586, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.796, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.47, 0, 5.30445e-015, 2.66769e-014, 3.14159, 0, 0, 0, 0, 1
5.47, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.47, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.57, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.68, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.89, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.548, 0, 8.21605e-015, 4.77446e-014, 3.14159, 0, 0, 0, 0, 1
5.548, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.548, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.648, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.758, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.968, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.642, 0, 3.59275e-014, 3.62926e-014, 3.14159, 0, 0, 0, 0, 1
5.642, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.642, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.742, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.852, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.062, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.736, 0, 5.25728e-014, 1.84612e-014, 3.14159, 0, 0, 0, 0, 1
5.736, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.736, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.836, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.946, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.156, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.83, 0, 1.9869e-014, 3.38617e-014, 3.14159, 0, 0, 0, 0, 1
5.83, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.83, 0, 0, 0, 0, 0, 0, 0, 0, 2
5.93, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.04, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.939, 0, -1.76828e-014, 3.65233e-014, 3.14159, 0, 0, 0, 0, 1
5.939, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.939, 0, 0, 0, 0, 0, 0, 0, 0, 2
6.039, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.149, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.359, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.033, 0, -1.08381e-014, -6.424e-015, 3.14159, 0, 0, 0, 0, 1
6.033, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.033, 0, 0, 0, 0, 0, 0, 0, 0, 2
6.133, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.243, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.453, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.127, 0, 9.09061e-015, -5.82807e-014, 3.14159, 0, 0, 0, 0, 1
6.127, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.127, 0, 0, 0, 0, 0, 0, 0, 0, 2
6.227, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.337, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.547, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.22, 0, -8.76958e-015, -5.80739e-014, 3.14159, 0, 0, 0, 0, 1
6.22, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.22, 0, 0, 0, 0, 0, 0, 0, 0, 2
6.32, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.43, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.64, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.314, 0, -4.99944e-014, -1.77507e-014, 3.14159, 0, 0, 0, 0, 1
6.314, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.314, 0, 0, 0, 0, 0, 0, 0, 0, 2
6.414, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.524, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.734, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.392, 0, -5.33359e-014, -3.22645e-015, 3.14159, 0, 0, 0, 0, 1
6.392, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.392, 0, 0, 0, 0, 0, 0, 0, 0, 2
6.492, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.602, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.812, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.47, 0, -1.6942e-014, -2.0663e-014, 3.14159, 0, 0, 0, 0, 1
6.47, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.47, 0, 0, 0, 0, 0, 0, 0, 0, 2
6.57, 0, 0, 0, 0, 0, 0, 0, 0, 0
