0, 0, 0, 0, 3.14159, 3.14159, 0, 0, 0, 0
0.1, 0, -4.02077e-014, -7.1522e-017, 3.14159, 3.14159, 0, 0, 0, 0
0.156, 0, -4.23866e-014, -1.66276e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.156, 0, -4.23866e-014, -1.66276e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.234, 0, -2.08981e-014, -5.69417e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.234, 0, -2.08981e-014, -5.69417e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.328, 0, -1.09603e-014, -7.3389e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.328, 0, -1.09603e-014, -7.3389e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.421, 0, -4.14165e-014, -3.01472e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.421, 0, -4.14165e-014, -3.01472e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.515, 0, -3.55057e-014, -5.76622e-015, 3.14159, 3.14159, 0, 0, 0, 0
0.515, 0, -3.55057e-014, -5.76622e-015, 3.14159, 3.14159, 0, 0, 0, 0
0.609, 0, 9.05241e-015, -1.01122e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.609, 0, 9.05241e-015, -1.01122e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.703, 0, 4.15671e-014, -3.06459e-015, 3.14159, 3.14159, 0, 0, 0, 0
0.703, 0, 4.15671e-014, -3.06459e-015, 3.14159, 3.14159, 0, 0, 0, 0
0.781, 0, 3.05545e-014, 3.45985e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.781, 0, 3.05545e-014, 3.45985e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.875, 0, 7.08243e-015, 7.68112e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.875, 0, 7.08243e-015, 7.68112e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.969, 0, 1.97735e-014, 6.25341e-014, 3.14159, 3.14159, 0, 0, 0, 0
0.969, 0, 1.97735e-014, 6.25341e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.063, 0, 4.90385e-014, 1.1274e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.063, 0, 4.90385e-014, 1.1274e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.157, 0, 3.55509e-014, -1.20976e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.157, 0, 3.55509e-014, -1.20976e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.251, 0, -2.24012e-014, 4.20456e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.251, 0, -2.24012e-014, 4.20456e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.344, 0, -5.14438e-014, -2.64343e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.344, 0, -5.14438e-014, -2.64343e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.438, 0, -2.3125e-014, -5.38098e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.438, 0, -2.3125e-014, -5.38098e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.532, 0, -6.33136e-015, -7.58249e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.532, 0, -6.33136e-015, -7.58249e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.626, 0, -3.24156e-014, -3.58938e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.626, 0, -3.24156e-014, -3.58938e-014, 3.14159, 3.14159, 0, 0, 0, 0
1.719, 0, -4.39267e-014, 5.26388e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.719, 0, -4.39267e-014, 5.26388e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.813, 0, -7.16358e-015, 8.56319e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.813, 0, -7.16358e-015, 8.56319e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.907, 0, 4.13283e-014, 1.02266e-015, 3.14159, 3.14159, 0, 0, 0, 0
1.907, 0, 4.13283e-014, 1.02266e-015, 3.14159, 3.14159, 0, 0, 0, 0
2.001, 0, 3.5777e-014, 3.65477e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.001, 0, 3.5777e-014, 3.65477e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.101, 0, -8.27319e-016, 8.59151e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.11, 0, -2.24318e-015, 8.72536e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.11, 0, -2.24318e-015, 8.72536e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.204, 0, 1.48037e-014, 5.7527e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.204, 0, 1.48037e-014, 5.7527e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.298, 0, 5.3466e-014, -1.11198e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.298, 0, 5.3466e-014, -1.11198e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.391, 0, 3.14338e-014, -2.97095e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.391, 0, 3.14338e-014, -2.97095e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.469, 0, -2.68803e-014, -5.89224e-015, 3.14159, 3.14159, 0, 0, 0, 0
2.469, 0, -2.68803e-014, -5.89224e-015, 3.14159, 3.14159, 0, 0, 0, 0
2.569, 0, -6.94893e-014, 2.22968e-015, 3.14159, 3.14159, 0, 0, 0, 0
2.579, 0, -6.857e-014, -1.16496e-015, 3.14159, 3.14159, 0, 0, 0, 0
2.579, 0, -6.857e-014, -1.16496e-015, 3.14159, 3.14159, 0, 0, 0, 0
2.673, 0, -2.09416e-014, -6.15269e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.673, 0, -2.09416e-014, -6.15269e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.766, 0, 1.22931e-014, -8.80393e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.766, 0, 1.22931e-014, -8.80393e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.86, 0, -1.16483e-014, -3.59674e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.86, 0, -1.16483e-014, -3.59674e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.954, 0, -4.33023e-014, 3.44496e-014, 3.14159, 3.14159, 0, 0, 0, 0
2.954, 0, -4.33023e-014, 3.44496e-014, 3.14159, 3.14159, 0, 0, 0, 0
3.048, 0, -8.9817e-015, 4.05513e-014, 3.14159, 3.14159, 0, 0, 0, 0
3.048, 0, -8.9817e-015, 4.05513e-014, 3.14159, 3.14159, 0, 0, 0, 0
3.142, 0, 6.48167e-014, 5.52723e-018, 3.14159, 3.14159, 0, 0, 0, 0
3.142, 0, 6.48167e-014, 5.52723e-018, 3.14159, 3.14159, 0, 0, 0, 0
