3.7, -0.898018, 0, 0, 0, 0, 0, 0, 0, 0
3.8, -1.2, 8.51192, -1.12385, 0.516771, -0.0928553, -0.0646588, -1.01879, 0.110802, 0
3.8, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.8, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.9, 0.56677, 2.31622, -2.03537, 0.3096, -0.0960315, -0.0324448, 0.0198299, 0.0360368, 0
3.9, 0.56677, 0, 0, 0, 0, 0, 0, 0, 0
3.9, 1.19942, 0, 0, 0, 0, 0, 0, 0, 0
4, 1.2, -9.07954, 0.760692, -0.600673, 0.0939306, 0.076347, 1.1044, 0.14393, 0
4, -1.19469, -9.07954, 0.760692, -0.600673, 0.0939306, 0.076347, 0, 0, 0
4.1, 1.19234, -12.2989, -7.58145, -1.58337, -0.00932471, 0.0596609, 0.41946, 0.0474829, 0
4.1, 0.0115157, -12.2989, -7.58145, -1.58337, -0.00932471, 0.0596609, 0, 0, 0
4.2, 0.13926, -2.02218, -19.7771, -2.55495, -1.40408, 0.0635697, 0.0918982, 0.000704324, 0
4.2, -0.259001, -2.02218, -19.7771, -2.55495, -1.40408, 0.0635697, 0, 0, 0
4.3, 1.19961, -8.69114, -15.3602, -2.35169, -3.67849, 0.08335, 0.689876, 0.0398482, 0
4.3, 1.2, -8.69114, -15.3602, -2.35169, -3.67849, 0.08335, 0, 0, 0
4.4, 1.2, -12.394, 1.92996, -3.45137, -4.30669, 0.15972, 1.10457, 0.144, 0
4.4, -1.2, -12.394, 1.92996, -3.45137, -4.30669, 0.15972, 0, 0, 0
4.5, -1.2, -10.6957, -1.24299, -5.04959, -3.79262, 0.08335, -1.10457, 0.144, 0
4.5, -0.364294, -10.6957, -1.24299, -5.04959, -3.79262, 0.08335, 0, 0, 0
4.6, 0.545583, -6.63873, -2.60908, -5.82289, -4.0928, 0.0827869, 0.243735, 0.00772061, 0
4.6, -1.19345, -6.63873, -2.60908, -5.82289, -4.0928, 0.0827869, 0, 0, 0
4.7, -1.2, 2.77566, -0.542329, -5.88597, -4.30113, 0.00667136, -1.10271, 0.143215, 0
4.7, 0.686778, 2.77566, -0.542329, -5.88597, -4.30113, 0.00667136, 0, 0, 0
4.8, -1.2, 9.26385, -0.452587, -5.44714, -4.22138, 0.0034704, -0.568611, 0.036251, 0
4.8, -1.2, 9.26385, -0.452587, -5.44714, -4.22138, 0.0034704, 0, 0, 0
4.9, 0.972873, 18.9663, -1.7587, -3.77566, -4.83229, -0.018878, 0.27828, 0.0406345, 0
4.9, -1.2, 18.9663, -1.7587, -3.77566, -4.83229, -0.018878, 0, 0, 0
5, 0.443926, 4.9, 19.2994, -2.53026, -3.77918, -0.0543769, -0.0583499, 0.036812, 0
5, 1.2, 4.9, 19.2994, -2.53026, -3.77918, -0.0543769, 0, 0, 0
5.1, -1.2, 3.19177, 20.5996, -2.8952, -1.28731, -0.0376752, -0.422826, 0.048, 0
5.1, -1.2, 3.19177, 20.5996, -2.8952, -1.28731, -0.0376752, 0, 0, 0
5.2, 0.434319, 17.4113, 14.1847, -1.66676, 0.697979, -0.073413, -0.064464, 0.036915, 0
5.2, -1.06841, 17.4113, 14.1847, -1.66676, 0.697979, -0.073413, 0, 0, 0
5.3, -1.2, 17.2329, -0.305983, 0.0613614, 1.50783, -0.14468, -1.06719, 0.128786, 0
5.3, 1.2, 17.2329, -0.305983, 0.0613614, 1.50783, -0.14468, 0, 0, 0
5.4, -1.2, 17.9044, 1.85235, 2.00113, 0.913222, -0.127978, -0.422826, 0.048, 0
5.4, -0.71918, 17.9044, 1.85235, 2.00113, 0.913222, -0.127978, 0, 0, 0
5.5, -1.2, -6.72142, 26.0691, 2.90726, 2.38195, -0.185701, -0.967985, 0.0940078, 0
5.5, 1.2, -6.72142, 26.0691, 2.90726, 2.38195, -0.185701, 0, 0, 0
5.6, 1.2, 22.465, 3.31686, 3.57683, 4.30568, -0.109332, 1.10457, 0.144, 0
5.6, 1.2, 22.465, 3.31686, 3.57683, 4.30568, -0.109332, 0, 0, 0
5.7, -1.2, 16.3628, 14.1895, 5.87484, 4.59974, -0.0926302, -0.422826, 0.048, 0
5.7, 1.0132, 16.3628, 14.1895, 5.87484, 4.59974, -0.0926302, 0, 0, 0
5.8, 1.2, -4.31829, 20.9521, 5.93207, 6.64313, -0.0235047, 1.0515, 0.122747, 0
5.8, 1.2, -4.31829, 20.9521, 5.93207, 6.64313, -0.0235047, 0, 0, 0
5.9, 0.793862, 15.8393, 22.5215, 6.29808, 8.59214, 0.0427676, 0.846095, 0.100762, 0
5.9, 1.2, 15.8393, 22.5215, 6.29808, 8.59214, 0.0427676, 0, 0, 0
6, -1.11105, 21.8322, -5.88135, 8.47979, 10.0146, 0.0616806, -0.36622, 0.0447059, 0
6, 1.2, 21.8322, -5.88135, 8.47979, 10.0146, 0.0616806, 0, 0, 0
6.1, -1.2, 21.6347, 3.6232, 11.1291, 8.90934, 0.0783822, -0.422826, 0.048, 0
6.1, -1.2, 21.6347, 3.6232, 11.1291, 8.90934, 0.0783822, 0, 0, 0
6.2, 1.2, 24.2549, 20.7308, 13.6228, 10.4711, 0.0616806, 0.422826, 0.048, 0
6.2, -1.18087, 24.2549, 20.7308, 13.6228, 10.4711, 0.0616806, 0, 0, 0
6.3, 1.0655, 21.2278, -5.66515, 16.0787, 11.6803, 0.042377, 0.342663, 0.0423841, 0
6.3, 1.19943, 21.2278, -5.66515, 16.0787, 11.6803, 0.042377, 0, 0, 0
6.4, 0.7382, 19.8798, -6.94584, 18.623, 9.92732, 0.107243, 0.810508, 0.0956327, 0
6.4, 0.190606, 19.8798, -6.94584, 18.623, 9.92732, 0.107243, 0, 0, 0
6.5, 0.731629, 25.8419, -20.29, 20.7316, 9.20597, 0.132824, 0.519762, 0.0237022, 0
6.5, 1.2, 25.8419, -20.29, 20.7316, 9.20597, 0.132824, 0, 0, 0
6.6, 1.05162, 37.8647, 29.4727, 23.9563, 8.64601, 0.205505, 1.01013, 0.126928, 0
6.6, 1.2, 37.8647, 29.4727, 23.9563, 8.64601, 0.205505, 0, 0, 0
6.7, 1.2, -6.92629, 22.5694, 25.6591, 11.6782, 0.281875, 1.10457, 0.144, 0
6.7, -1.11211, -6.92629, 22.5694, 25.6591, 11.6782, 0.281875, 0, 0, 0
6.8, -1.2, 12.5958, 25.343, 25.032, 14.3554, 0.208913, -1.0796, 0.133711, 0
6.8, 0.107398, 12.5958, 25.343, 25.032, 14.3554, 0.208913, 0, 0, 0
6.9, 1.2, 35.4594, -14.8353, 27.5008, 15.6353, 0.242912, 0.794204, 0.0526804, 0
6.9, -0.279268, 35.4594, -14.8353, 27.5008, 15.6353, 0.242912, 0, 0, 0
7, -1.15543, 17.1826, 22.3875, 30.3666, 15.846, 0.203356, -0.814661, 0.0578562, 0
7, -0.171883, 17.1826, 22.3875, 30.3666, 15.846, 0.203356, 0, 0, 0
7.1, -0.596101, -11.1128, 25.5283, 30.2012, 18.2925, 0.181871, -0.428191, 0.0162446, 0
7.1, 0.784137, -11.1128, 25.5283, 30.2012, 18.2925, 0.181871, 0, 0, 0
7.2, -0.611854, 20.7493, 29.4738, 30.5473, 20.5723, 0.197068, -0.166651, 0.016982, 0
7.2, 1.19822, 20.7493, 29.4738, 30.5473, 20.5723, 0.197068, 0, 0, 0
7.3, 0.671765, 29.4086, 17.5168, 33.2426, 23.3139, 0.260235, 0.767885, 0.0897309, 0
7.3, -1.2, 29.4086, 17.5168, 33.2426, 23.3139, 0.260235, 0, 0, 0
7.4, 0.759401, 28.9841, -21.1888, 35.8261, 22.5417, 0.23258, 0.142423, 0.036847, 0
7.4, 1.2, 28.9841, -21.1888, 35.8261, 22.5417, 0.23258, 0, 0, 0
7.5, 0.808948, 24.9854, 16.6396, 38.0224, 22.6814, 0.299227, 0.855695, 0.102171, 0
7.5, 1.2, 24.9854, 16.6396, 38.0224, 22.6814, 0.299227, 0, 0, 0
7.6, -0.152786, 26.4962, 23.2736, 40.5464, 24.7982, 0.341964, 0.243635, 0.0426667, 0
7.6, 1.2, 26.4962, 23.2736, 40.5464, 24.7982, 0.341964, 0, 0, 0
7.7, -0.073449, 16.2292, 1.1007, 42.9341, 26.1497, 0.386674, 0.294126, 0.0452419, 0
7.7, -1.2, 16.2292, 1.1007, 42.9341, 26.1497, 0.386674, 0, 0, 0
7.8, 0.475604, 19.2637, -12.8795, 44.7173, 25.4688, 0.351963, -0.038189, 0.0365158, 0
7.8, 1.2, 19.2637, -12.8795, 44.7173, 25.4688, 0.351963, 0, 0, 0
7.9, -0.745293, 20.9971, 12.079, 46.4047, 25.2108, 0.379969, -0.133445, 0.0367037, 0
7.9, 1.2, 20.9971, 12.079, 46.4047, 25.2108, 0.379969, 0, 0, 0
8, -1.2, -0.827727, 20.017, 48.1894, 27.4321, 0.396671, -0.422826, 0.048, 0
