0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 1, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 3, 0, 0, 0, 10, 1, 0, 
1, 0, 0, 0, 0, 0, 10, 0, 0, 
1, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 11, 0, 10, 10, 5, 5, 1, 
0, 8, 9, 1, 2, 7, 10, 0, 1, 
2, 0, 0, 3, 5, 0, 2, 2, 0, 
