3.1, 0.142867, 0.034253, -0.0645353, 3.08596, 3.07651, -0.258981, 0.197995, 0, 0
3.2, 0.15754, 0.0777372, 0.0122492, 3.08307, 3.07566, -0.242325, 0.156589, 0.0022579, 0
3.2, 0.109553, 0.0777372, 0.0122492, 3.08307, 3.07566, -0.242325, 0.156589, 0, 0
3.3, 0.105952, 0.105921, 0.0700925, 3.08616, 3.08111, -0.229749, 0.111002, 0.00116117, 0
3.3, 0.0745107, 0.105921, 0.0700925, 3.08616, 3.08111, -0.229749, 0.111002, 0, 0
3.4, 0.056616, 0.117137, 0.108184, 3.09368, 3.0909, -0.221416, 0.0660241, 0.000432524, 0
3.4, 0.0411185, 0.117137, 0.108184, 3.09368, 3.0909, -0.221416, 0.0660241, 0, 0
3.5, 0.0137726, 0.114571, 0.127383, 3.10386, 3.10311, -0.217079, 0.0256956, 8.15575e-005, 0
3.5, 0.0118672, 0.114571, 0.127383, 3.10386, 3.10311, -0.217079, 0.0256956, 0, 0
3.6, -0.0199724, 0.102539, 0.12975, 3.11513, 3.11604, -0.216181, -0.00729623, 1.00903e-005, 0
3.6, -0.0114839, 0.102539, 0.12975, 3.11513, 3.11604, -0.216181, -0.00729623, 0, 0
3.7, -0.0438204, 0.0835925, 0.119205, 3.12619, 3.12826, -0.217981, -0.03173, 8.51777e-005, 0
3.7, -0.0282757, 0.0835925, 0.119205, 3.12619, 3.12826, -0.217981, -0.03173, 0, 0
3.8, -0.0577667, 0.0615256, 0.0998159, 3.13603, 3.13878, -0.221667, -0.0473186, 0.00019233, 0
3.8, -0.0383226, 0.0615256, 0.0998159, 3.13603, 3.13878, -0.221667, -0.0473186, 0, 0
3.9, -0.0630645, 0.0385487, 0.0758197, 3.14403, 3.14703, -0.226442, -0.0547838, 0.000262085, 0
3.9, -0.0423631, 0.0385487, 0.0758197, 3.14403, 3.14703, -0.226442, -0.0547838, 0, 0
4, -0.061173, 0.0175128, 0.0505141, 3.14987, 3.15277, -0.231597, -0.0553215, 0.000270942, 0
4, -0.0414646, 0.0175128, 0.0505141, 3.14987, 3.15277, -0.231597, -0.0553215, 0, 0
4.1, -0.0540264, -7.27854e-005, 0.0265509, 3.15352, 3.15608, -0.23656, -0.0505609, 0.000229279, 0
4.1, -0.0369135, -7.27854e-005, 0.0265509, 3.15352, 3.15608, -0.23656, -0.0505609, 0, 0
4.2, -0.0435657, -0.0134226, 0.00586921, 3.15516, 3.15723, -0.240913, -0.0422321, 0.000162291, 0
4.2, -0.0300189, -0.0134226, 0.00586921, 3.15516, 3.15723, -0.240913, -0.0422321, 0, 0
4.3, -0.031568, -0.0222979, -0.0103603, 3.15514, 3.15662, -0.244397, -0.0319758, 9.48437e-005, 0
4.3, -0.021986, -0.0222979, -0.0103603, 3.15514, 3.15662, -0.244397, -0.0319758, 0, 0
4.4, -0.0195376, -0.0269708, -0.0216659, 3.15385, 3.15476, -0.246898, -0.021222, 4.31552e-005, 0
4.4, -0.0138508, -0.0269708, -0.0216659, 3.15385, 3.15476, -0.246898, -0.021222, 0, 0
4.5, -0.0085978, -0.0279515, -0.0281963, 3.15172, 3.1521, -0.248421, -0.0110938, 1.28285e-005, 0
4.5, -0.0063954, -0.0279515, -0.0281963, 3.15172, 3.1521, -0.248421, -0.0110938, 0, 0
4.6, 0.000476045, -0.0260887, -0.0304818, 3.14915, 3.14911, -0.24906, -0.00239592, 1.26944e-006, 0
4.6, -0.000157669, -0.0260887, -0.0304818, 3.14915, 3.14911, -0.24906, -0.00239592, 0, 0
4.7, 0.00729154, -0.0222247, -0.0293404, 3.1465, 3.14613, -0.248972, 0.00440509, 1.73473e-006, 0
4.7, 0.00457017, -0.0222247, -0.0293404, 3.1465, 3.14613, -0.248972, 0.00440509, 0, 0
4.8, 0.0117584, -0.0172014, -0.0257159, 3.14403, 3.14345, -0.248343, 0.00913165, 7.09613e-006, 0
4.8, 0.00771808, -0.0172014, -0.0257159, 3.14403, 3.14345, -0.248343, 0.00913165, 0, 0
4.9, 0.0140201, -0.0118039, -0.0205419, 3.14194, 3.14125, -0.247363, 0.0118411, 1.21446e-005, 0
4.9, 0.00936844, -0.0118039, -0.0205419, 3.14194, 3.14125, -0.247363, 0.0118411, 0, 0
5, 0.0144097, -0.00659801, -0.0146926, 3.14032, 3.13962, -0.246211, 0.0127733, 1.43468e-005, 0
5, 0.00973185, -0.00659801, -0.0146926, 3.14032, 3.13962, -0.246211, 0.0127733, 0, 0
5.1, 0.013343, -0.00203857, -0.00888379, 3.13921, 3.13857, -0.245037, 0.0122718, 1.34199e-005, 0
5.1, 0.00908748, -0.00203857, -0.00888379, 3.13921, 3.13857, -0.245037, 0.0122718, 0, 0
5.2, 0.0112757, 0.00160008, -0.00365141, 3.1386, 3.13806, -0.243958, 0.0107332, 1.04063e-005, 0
5.2, 0.00774195, 0.00160008, -0.00365141, 3.1386, 3.13806, -0.243958, 0.0107332, 0, 0
5.3, 0.0086468, 0.00420031, 0.00065193, 3.13842, 3.13801, -0.243053, 0.0085556, 6.7216e-006, 0
5.3, 0.00599303, 0.00420031, 0.00065193, 3.13842, 3.13801, -0.243053, 0.0085556, 0, 0
5.4, 0.00584134, 0.00577083, 0.00384618, 3.13859, 3.13831, -0.242364, 0.00610022, 3.5015e-006, 0
5.4, 0.00410404, 0.00577083, 0.00384618, 3.13859, 3.13831, -0.242364, 0.00610022, 0, 0
5.5, 0.00316691, 0.00641397, 0.0059, 3.13899, 3.13885, -0.241904, 0.00366634, 1.32898e-006, 0
5.5, 0.00228728, 0.00641397, 0.0059, 3.13899, 3.13885, -0.241904, 0.00366634, 0, 0
5.6, 0.000844031, 0.00629491, 0.00689735, 3.13955, 3.13951, -0.241661, 0.00147843, 2.62486e-007, 0
5.6, 0.000696577, 0.00629491, 0.00689735, 3.13955, 3.13951, -0.241661, 0.00147843, 0, 0
5.7, -0.000993599, 0.0056107, 0.0070013, 3.14016, 3.14021, -0.241605, -0.000316898, 2.60113e-008, 0
5.7, -0.000572983, 0.0056107, 0.0070013, 3.14016, 3.14021, -0.241605, -0.000316898, 0, 0
5.8, -0.0022907, 0.00456343, 0.00641956, 3.14076, 3.14087, -0.241696, -0.00164579, 2.29606e-007, 0
5.8, -0.00147978, 0.00456343, 0.00641956, 3.14076, 3.14087, -0.241696, -0.00164579, 0, 0
5.9, -0.0030564, 0.0033404, 0.0053739, 3.14129, 3.14144, -0.241889, -0.00249635, 5.35139e-007, 0
5.9, -0.00202652, 0.0033404, 0.0053739, 3.14129, 3.14144, -0.241889, -0.00249635, 0, 0
6, -0.00334779, 0.0020997, 0.00407592, 3.14172, 3.14188, -0.242142, -0.00290473, 7.36627e-007, 0
6, -0.00224923, 0.0020997, 0.00407592, 3.14172, 3.14188, -0.242142, -0.00290473, 0, 0
6.1, -0.00325274, 0.00096277, 0.00270943, 3.14203, 3.14219, -0.242415, -0.00293998, 7.65184e-007, 0
6.1, -0.00220575, 0.00096277, 0.00270943, 3.14203, 3.14219, -0.242415, -0.00293998, 0, 0
6.2, -0.00287425, 1.16127e-005, 0.00141998, 3.14223, 3.14237, -0.242679, -0.00268955, 6.48882e-007, 0
6.2, -0.00196494, 1.16127e-005, 0.00141998, 3.14223, 3.14237, -0.242679, -0.00268955, 0, 0
6.3, -0.00231694, -0.000709264, 0.000310416, 3.14232, 3.14243, -0.242911, -0.00224656, 4.59395e-007, 0
6.3, -0.00159751, -0.000709264, 0.000310416, 3.14232, 3.14243, -0.242911, -0.00224656, 0, 0
6.4, -0.00167688, -0.0011879, -0.000558394, 3.14232, 3.1424, -0.243096, -0.00169962, 2.68094e-007, 0
6.4, -0.00116892, -0.0011879, -0.000558394, 3.14232, 3.1424, -0.243096, -0.00169962, 0, 0
6.5, -0.00103454, -0.0014381, -0.00116311, 3.14225, 3.1423, -0.243229, -0.00112559, 1.21532e-007, 0
6.5, -0.000734447, -0.0014381, -0.00116311, 3.14225, 3.1423, -0.243229, -0.00112559, 0, 0
6.6, -0.000451029, -0.00149182, -0.00151097, 3.14213, 3.14215, -0.24331, -0.000585176, 3.58033e-008, 0
6.6, -0.000336503, -0.00149182, -0.00151097, 3.14213, 3.14215, -0.24331, -0.000585176, 0, 0
6.7, 3.29541e-005, -0.00139189, -0.00163168, 3.142, 3.14199, -0.243343, -0.000121149, 3.44103e-009, 0
6.7, -3.69693e-006, -0.00139189, -0.00163168, 3.142, 3.14199, -0.243343, -0.000121149, 0, 0
6.8, 0.000396004, -0.00118502, -0.0015692, 3.14185, 3.14183, -0.243338, 0.000241336, 5.17895e-009, 0
6.8, 0.000248434, -0.00118502, -0.0015692, 3.14185, 3.14183, -0.243338, 0.000241336, 0, 0
6.9, 0.000633321, -0.000916798, -0.00137398, 3.14172, 3.14169, -0.243304, 0.000492813, 2.06718e-008, 0
6.9, 0.000415755, -0.000916798, -0.00137398, 3.14172, 3.14169, -0.243304, 0.000492813, 0, 0
7, 0.000753138, -0.000627438, -0.00109672, 3.14161, 3.14157, -0.243251, 0.000636593, 3.51064e-008, 0
7, 0.000503137, -0.000627438, -0.00109672, 3.14161, 3.14157, -0.243251, 0.000636593, 0, 0
7.1, 0.00077276, -0.000349352, -0.000783507, 3.14152, 3.14149, -0.243189, 0.000685336, 4.13036e-008, 0
7.1, 0.000521798, -0.000349352, -0.000783507, 3.14152, 3.14149, -0.243189, 0.000685336, 0, 0
7.2, 0.000714724, -0.000106009, -0.000472638, 3.14146, 3.14143, -0.243126, 0.000657578, 3.85348e-008, 0
7.2, 0.000486705, -0.000106009, -0.000472638, 3.14146, 3.14143, -0.243126, 0.000657578, 0, 0
7.3, 0.000603405, 8.81016e-005, -0.000192857, 3.14143, 3.1414, -0.243068, 0.000574558, 2.9822e-008, 0
7.3, 0.000414251, 8.81016e-005, -0.000192857, 3.14143, 3.1414, -0.243068, 0.000574558, 0, 0
7.4, 0.00046227, 0.000226657, 3.7018e-005, 3.14142, 3.1414, -0.24302, 0.000457555, 1.92264e-008, 0
7.4, 0.000320361, 0.000226657, 3.7018e-005, 3.14142, 3.1414, -0.24302, 0.000457555, 0, 0
7.5, 0.000311886, 0.000310113, 0.000207454, 3.14143, 3.14142, -0.242983, 0.000325874, 9.99401e-009, 0
7.5, 0.000219109, 0.000310113, 0.000207454, 3.14143, 3.14142, -0.242983, 0.000325874, 0, 0
7.6, 0.000168687, 0.000344009, 0.000316845, 3.14145, 3.14145, -0.242959, 0.000195508, 3.78082e-009, 0
7.6, 0.000121834, 0.000344009, 0.000316845, 3.14145, 3.14145, -0.242959, 0.000195508, 0, 0
7.7, 4.44287e-005, 0.000337212, 0.000369732, 3.14148, 3.14148, -0.242946, 7.84302e-005, 7.41015e-010, 0
7.7, 3.67432e-005, 0.000337212, 0.000369732, 3.14148, 3.14148, -0.242946, 7.84302e-005, 0, 0
7.8, -5.37793e-005, 0.000300266, 0.00037488, 3.14152, 3.14152, -0.242943, -1.75515e-005, 7.55418e-011, 0
7.8, -3.11049e-005, 0.000300266, 0.00037488, 3.14152, 3.14152, -0.242943, -1.75515e-005, 0, 0
7.9, -0.000123015, 0.000243994, 0.000343421, 3.14155, 3.14155, -0.242948, -8.85195e-005, 6.64223e-010, 0
7.9, -7.95077e-005, 0.000243994, 0.000343421, 3.14155, 3.14155, -0.242948, -8.85195e-005, 0, 0
8, -0.000163801, 0.000178407, 0.000287232, 3.14158, 3.14158, -0.242958, -0.000133869, 1.53919e-009, 0
