1.89737, 1.14472, 22.1824, -25, 25.5534, -6.07537, 0.38, 1.09845, 0.397053, 0
2.10737, -0.986499, -23.8039, -22.6089, 18.8039, -5.18313, 0.38, -0.46305, 0.447197, 0
1.11, -0.0618269, 21.6519, 32.6091, 29.761, 0.187262, 0, 0, 0, 1
1.25937, -0.725913, -12.4383, 9.34095, 31.6641, 1.41358, -0.0369949, -0.552898, 0.0286628, 0
1.11, 0, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
1.328, 0.26021, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
1.538, 1.15569, 17.3207, -39.2981, -2.1906, -2.24874, 0.10969, 0.986801, 0.119283, 0
1.69537, 1.14747, -25.0963, -5.96121, -5.23044, -3.88193, 0.284618, 1.14635, 0.327983, 0
1.62069, 1.2, -25.0963, -5.96121, -5.23044, -3.88193, 0.284618, 1.14635, 0.327983, 2
1.83069, -0.936177, 25, -25, 15.4264, -12.0284, 0.362369, 1.2, 0.478276, 0
2.04069, 1.2, 3.5515, -15.5279, 29.7073, -20.7852, 0.38, -1.03968, 0.445935, 0
2.25069, 1.2, -25, 25, 22.0615, -17.3048, 0.38, 1.2, 0.5, 0
1.328, 0.557103, 39.6954, -7.80531, 29.8126, 0.20267, 0, 0, 0, 1
1.40169, 0.871319, 38.8188, 4.31585, 32.7695, -1.3511, 0.0272413, 0.642712, 0.0381941, 0
1.547, 1.2, 38.8188, 4.31585, 32.7695, -1.3511, 0.0272413, 0.642712, 0.0381941, 0
1.69031, -0.257813, 26.5999, -5.59667, 38.2138, -3.09146, 0.115461, 0.118513, 0.0953801, 0
1.80284, -0.136058, 26.5999, -5.59667, 38.2138, -3.09146, 0.115461, 0.118513, 0.0953801, 2
2.01284, -1.2, -25, -25, 35.9124, -8.18296, 0.0649815, -1.2, 0.251065, 0
2.22284, 0.0560535, -25, -10.7525, 29.3076, -11.6636, -0.12974, -0.251539, 0.220438, 0
2.43284, 0.191562, -25, -13.8388, 23.3937, -14.2938, -0.111429, 0.334018, 0.0232638, 0
1.937, -0.136058, 4.46278, 49.8886, 38.7408, 0.211407, 0, 0.118513, 0.0953801, 1
2.11916, -1.05893, 49.5533, 11.21, 43.7322, 7.28826, -0.0702546, -0.858269, 0.173339, 0
2.25992, -1.2, 49.5533, 11.21, 43.7322, 7.28826, -0.0702546, -0.858269, 0.173339, 2
2.46992, 1.2, 25, -25, 55.8925, 5.06424, -0.185302, 0.130454, 0.47558, 0
2.67992, 0.724437, -25, 25, 56.5663, 6.54476, -0.00888142, 1.2, 0.5, 0
2.88992, -1.2, -25, 25, 49.2353, 15.8799, 0.00491655, -1.2, 0.5, 0
1.937, -0.960752, 1.64241, 43.7567, 49.49, 0.0689307, 0, 0.118513, 0.0953801, 1
2.00992, -0.524591, 21.3687, 12.9671, 50.929, 2.01207, -0.0276245, -0.553196, 0.136757, 0
1.937, 0, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
2.187, -1.2, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
2.397, 1.2, -29.7513, -17.5534, -2.4739, -4.13898, -0.0298889, 0.75668, 0.1008, 0
2.50992, 0.944279, -22.6895, -23.2422, -6.1377, -4.28676, 0.0814423, 1.00318, 0.231217, 0
2.47346, -1.2, -22.6895, -23.2422, -6.1377, -4.28676, 0.0814423, 1.00318, 0.231217, 2
2.68346, -0.762891, 25, -25, 20.8689, -19.1312, -0.180556, -1.2, 0.498162, 0
2.89346, 1.1948, -0.230466, 5.72015, 29.5319, -28.669, -0.1993, 1.16986, 0.5, 0
3.10346, 1.18363, -25, 24.9927, 20.6436, -20.1781, 0.375284, 1.19647, 0.00659096, 0
2.187, -0.176696, -13.4753, 41.9337, 54.1756, -0.0114263, 0, 0, 0, 1
2.30746, 1.2, 57.6455, 71.712, 53.6673, 6.39298, 0.03089, 0.778329, 0.0505609, 0
2.312, -1.2, 57.6455, 71.712, 53.6673, 6.39298, 0.03089, 0.778329, 0.0505609, 0
2.522, -0.762891, 29.9209, 43.955, 53.3856, 17.6594, -0.111487, -0.834991, 0.256184, 0
2.52554, -0.729898, 35.6147, 42.5249, 53.5018, 17.8127, -0.11443, -0.827377, 0.258156, 0
2.51773, -1.2, 35.6147, 42.5249, 53.5018, 17.8127, -0.11443, -0.827377, 0.258156, 2
2.72773, -1.15624, 25, -25, 64.093, 7.39207, -0.379743, -1.2, 0.105158, 0
2.93773, -0.944334, -24.3803, -25, 67.5783, -9.63142, -0.38, -0.970593, 0.00342877, 0
3.14773, 0.629082, -25, 25, 48.2511, -13.8023, -0.366714, -0.609828, 0.000641434, 0
3.35773, 1.2, -17.6151, -20.3913, 33.5184, -13.0353, -0.349909, 1.19067, 0, 0
3.56773, -1.2, -18.9315, -22.5886, 29.6961, -21.0251, -0.0897235, -1.17808, 3.03623e-005, 0
2.624, -1.2, -43.8089, 42.5535, 64.5443, -0.0926628, 0, -0.827377, 0.258156, 1
2.66827, -1.19077, -77.2179, -1.50419, 61.7179, 1.97515, -0.0431447, -1.07483, 0.321415, 0
2.88287, -1.2, -77.2179, -1.50419, 61.7179, 1.97515, -0.0431447, -1.07483, 0.321415, 2
3.09287, -1.17424, 15.3092, -25, 64.8151, 3.76297, -0.379473, -1.2, 0.203521, 0
3.30287, -0.629105, -24.0749, -13.1465, 63.6151, -10.3218, -0.38, -0.922035, 0.141593, 0
3.51287, 0.742845, -21.8284, 18.6616, 45.5916, -12.9456, -0.38, -0.227945, 0.141189, 0
2.624, -1.14816, -59.4329, -12.2369, 70.7287, -0.30357, 0, -0.827377, 0.258156, 1
2.66487, -1.10693, -71.2298, -19.3168, 67.8433, 0.527195, -0.0385234, -1.01862, 0.310116, 0
2.624, 0, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
2.842, -1.2, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
3.052, -1.17424, -18.5309, -7.07663, -2.57171, -4.1333, -0.202955, -1.17317, 0.295955, 0
3.10087, -1.04739, 5.87998, 0.740883, -2.90161, -4.20833, -0.259341, -1.11986, 0.356316, 0
3.08043, 1.08699, 5.87998, 0.740883, -2.90161, -4.20833, -0.259341, -1.11986, 0.356316, 2
3.29043, -0.990478, 25, -25, 40.5553, -13.2593, 0.0752991, 1.08004, 0.431037, 0
3.50043, 1.2, 25, -25, 51.6671, -25.5766, 0.312954, 0.0797098, 0.5, 0
3.71043, -0.0337059, -19.9823, 12.6001, 50.1463, -27.7879, 0.38, 0.850037, 0.5, 0
3.92043, -1.2, 9.17441, -25, 41.61, -52.7285, 0.231849, -1.2, 0.5, 0
3.08043, 1.08699, 17.2384, -46.3113, 60.5576, -0.537351, 0, -1.11986, 0.356316, 1
3.278, -0.867486, -56.5613, -44.1029, 59.1054, -12.7805, -0.00303068, -0.494198, 0.421587, 0
3.31665, -1.2, -56.5613, -44.1029, 59.1054, -12.7805, -0.00303068, -0.494198, 0.421587, 2
3.52665, -1.19726, 17.0499, -25, 54.9713, -24.9649, -0.377686, -1.19849, 0.381841, 0
3.73665, 1.2, -23.8516, -24.9983, 48.8321, -33.0629, -0.297421, 1.19418, 0.00239104, 0
3.94665, 0.921332, 0.180213, -25, 44.6228, -43.4, 0.290076, 1.2, 0.0083677, 0
4.15665, 0.730756, 25, -25, 50.4598, -56.2859, 0.377341, -0.106969, 0, 0
3.31665, -1.2, -11.0157, -61.5064, 48.2556, -0.521184, 0, -0.494198, 0.421587, 1
3.52665, -1.19726, 28.795, -74.3351, 42.9671, -8.20093, -0.224058, -1.1943, 0.723297, 0
3.55287, -0.897984, -53.8962, -57.3233, 42.5092, -9.88414, -0.254648, -1.11518, 0.752265, 0
3.55226, -1.2, -53.8962, -57.3233, 42.5092, -9.88414, -0.254648, -1.11518, 0.752265, 2
3.76226, -0.597976, -15.7081, -25, 35.0139, -45.1281, -0.38, -0.976936, 0.0484592, 0
3.97226, -0.869723, -25, -25, 24.305, -76.1627, -0.352532, -0.81681, 0.0570747, 0
4.18226, 1.2, -24.0613, -12.5021, 8.32237, -80.15, -0.298407, -0.0865637, 0.499113, 0
3.31665, -1.19735, 22.6725, -52.4114, 40.0439, -0.717477, 0, -0.494198, 0.421587, 1
3.32365, -1.19726, 30.3473, -48.2818, 40.2235, -1.07294, -0.00387084, -0.608382, 0.431622, 0
3.51965, -1.2, 30.3473, -48.2818, 40.2235, -1.07294, -0.00387084, -0.608382, 0.431622, 0
3.72965, -0.597976, 50.6775, -53.3735, 51.8869, -12.1833, -0.188733, -0.707753, 0.607682, 0
3.75526, -0.631113, 39.6975, -35.7457, 52.8919, -13.238, -0.206193, -0.664134, 0.617356, 0
3.73895, -0.656832, 39.6975, -35.7457, 52.8919, -13.238, -0.206193, -0.664134, 0.617356, 2
3.94895, 1.18774, -1.65422, -25, 55.5653, -22.3166, 0.054802, 0.831354, 0.0217972, 0
4.15895, -1.2, -3.80077, -25, 54.7199, -30.394, -0.0133534, -1.2, 0.0361853, 0
4.36895, 0.146908, -8.63341, -1.23729, 54.9833, -35.917, -0.274522, -0.228333, 0, 0
4.57895, 0.491557, 3.45542, 25, 54.3001, -31.0236, -0.172458, 1.2, 0, 0
3.51965, -0.846262, 35.7707, -41.4583, 32.9721, -0.861452, 0, -1.11986, 0.356316, 1
3.58295, -0.664783, 74.4605, -2.39106, 36.6441, -3.97475, -0.0600548, -0.810312, 0.392625, 0
3.67565, -0.656832, 74.4605, -2.39106, 36.6441, -3.97475, -0.0600548, -0.810312, 0.392625, 0
3.86234, 0.983041, 60.9306, -16.0743, 48.3745, -11.746, -0.0868043, 0.6378, 0.43943, 0
3.8633, -1.2, 60.9306, -16.0743, 48.3745, -11.746, -0.0868043, 0.6378, 0.43943, 2
4.0733, -1.2, 24.9982, -24.9975, 65.3383, -11.2214, -0.379841, -1.2, 0.000612922, 0
4.2833, 1.2, 14.3142, -10.6107, 64.8095, -18.4661, -0.38, 1.2, 0.00133181, 0
4.4933, -1.19997, -1.00428, -25, 70.2271, -30.4078, -0.29773, 0.534652, 0.5, 0
3.89465, -1.2, 38.1332, -48.643, 26.0831, -0.909352, 0, 0.6378, 0.43943, 1
4.019, -1.2, 28.5801, -49.9425, 32.5337, -7.35058, -0.0797413, -1.12109, 0.618491, 0
4.09797, -1.2, 28.5801, -49.9425, 32.5337, -7.35058, -0.0797413, -1.12109, 0.618491, 2
4.30797, -1.2, 25, -25, 115.595, -27.0189, -0.369045, -1.2, 0.5, 0
4.51797, 0.709999, 24.9926, -25, 177.099, -50.5946, 0.323653, 0.720701, 0.0141787, 0
4.72797, -1.17538, -25, -15.5839, 101.406, -58.279, -0.38, -1.2, 0, 0
4.12865, -1.2, 67.1553, -64.7714, 15.2582, -1.1423, 0, -1.12109, 0.618491, 1
4.33197, -1.2, 72.7479, -68.0563, 33.9619, -18.2743, -0.240893, -1.19954, 0.91128, 0
4.34731, -0.276673, 72.7479, -68.0563, 33.9619, -18.2743, -0.240893, -1.19954, 0.91128, 2
4.55731, -0.71833, 22.4965, 17.6295, 79.371, -14.307, 0.267398, -0.989019, 0.190821, 0
4.76731, 0.752558, 18.7097, 25, 115.743, 17.2183, 0.227422, 0.723939, 0.00443159, 0
4.97731, -0.26453, 9.93004, 25, 121.353, 52.5832, 0.38, 0.511482, 0.110872, 0
5.18731, -0.217135, -2.5554, 12.9529, 122.527, 103.586, -0.247289, -1.06441, 0.299868, 0
4.12865, -1.2, 50.7483, -36.1106, 8.58107, -1.30191, 0, -0.608382, 0.431622, 1
4.16665, -1.2, 69.0259, -22.9394, 11.4118, -3.64711, -0.0311608, -0.973932, 0.486342, 0
4.30065, -0.276673, 69.0259, -22.9394, 11.4118, -3.64711, -0.0311608, -0.973932, 0.486342, 0
4.51065, -0.71833, 51.8507, -46.5318, 26.2112, -13.34, -0.148862, -0.639088, 0.541732, 0
4.51931, -0.657653, 46.8547, -37.2334, 26.6305, -13.6978, -0.154451, -0.648501, 0.545835, 0
4.49598, -1.03177, 46.8547, -37.2334, 26.6305, -13.6978, -0.154451, -0.648501, 0.545835, 2
4.70598, 0.914636, 25, -13.0529, 39.2244, -21.3184, -0.291987, -0.138147, 0.496396, 0
4.91598, -1.2, -18.9439, -17.6228, 29.8179, -39.659, -0.327047, -0.394816, 0.5, 0
5.12598, 0.79794, -25, 25, 2.84015, -47.5689, -0.294742, -0.137969, 0.401514, 0
4.56565, -1.03177, 41.5146, -30.4396, 1.5422, -1.47888, 0, -0.648501, 0.545835, 1
4.71432, 0.346179, 63.7966, -48.5832, 11.1367, -6.33968, -0.0764778, -0.0025469, 0.586829, 0
4.79581, -1.19999, 63.7966, -48.5832, 11.1367, -6.33968, -0.0764778, -0.0025469, 0.586829, 2
5.00581, -1.16913, 25, -25, 23.118, -33.8198, 0.159935, -1.2, 0.5, 0
5.21581, -0.938449, -25, 25, 26.0091, -32.372, -0.371749, -0.907034, 0.253635, 0
5.42581, 0.733381, -25, 25, 14.6531, 10.9883, -0.38, -0.0709602, 0.355475, 0
4.81565, -1.19999, 45.4846, -42.036, -6.18207, -1.48771, 0, -0.0025469, 0.586829, 1
5.02565, -1.16913, 65.3279, -52.1606, 4.53279, -9.29302, -0.202681, -1.16903, 0.881512, 0
5.04581, -1.14698, 68.8564, 4.81091, 5.76386, -9.73171, -0.226222, -1.16426, 0.908557, 0
5.05573, -1.2, 68.8564, 4.81091, 5.76386, -9.73171, -0.226222, -1.16426, 0.908557, 2
5.26573, 1.2, 25, -25, 18.1131, -49.2791, -0.38, -1.2, 0, 0
5.47573, 1.2, -25, -25, -31.7398, -110.744, 0.38, 1.2, 0, 0
5.68573, -1.2, 25, -25, -57.4517, -138.252, 0.351794, -1.2, 0.5, 0
5.06565, -1.2, 58.0866, -42.0494, -10.2551, -1.73682, 0, -1.16426, 0.908557, 1
5.27565, 1.2, 87.3747, -77.0328, 6.58289, -11.3266, -0.0756515, 0.750963, 1.00936, 0
5.30573, 1.2, 86.661, 1.30876, 9.13169, -12.892, -0.0490072, 0.990335, 1.05268, 0
5.31069, 1.03038, 86.661, 1.30876, 9.13169, -12.892, -0.0490072, 0.990335, 1.05268, 2
5.52069, 0.0961811, 25, -25, 65.9896, -47.2074, 0.11413, 0.241688, 0.0488569, 0
5.73069, -1.2, 23.224, 5.49703, 111.958, -79.4442, -0.0310628, -0.877538, 0.0339502, 0
5.94069, 0.271227, -25, 25, 84.1891, -41.6806, -0.353621, -0.259586, 0.00470588, 0
6.15069, -1.19982, -14.1209, 15.3712, 49.4455, -0.504969, -0.38, -0.681114, 0, 0
5.42565, 1.03038, 3.5801, 63.8971, 10.0828, -1.60383, 0, 0.990335, 1.05268, 1
5.63565, 0.0961811, -22.4927, 83.1031, 17.7151, 5.50437, 0.146709, 0.270839, 1.13458, 0
5.67069, -0.120105, 50.8933, 24.5402, 18.5794, 7.35793, 0.153226, 0.0952231, 1.13472, 0
5.72817, -1.2, 50.8933, 24.5402, 18.5794, 7.35793, 0.153226, 0.0952231, 1.13472, 2
5.93817, -1.2, 25, -25, 43.5763, -7.04725, -0.0343928, -1.2, 0.5, 0
6.14817, -0.224841, -20.5328, -25, 48.9526, -18.6146, -0.213026, 0.0635207, 0.452694, 0
6.35817, 1.14501, 18.8237, -18.8714, 52.1975, -23.4748, 0.0806702, 1.02907, 0.5, 0
5.42565, -0.0519539, 16.1343, 70.783, 24.5018, -1.491, 0, -0.648501, 0.545835, 1
5.49417, -0.474884, 65.856, -0.87967, 27.0963, 1.20066, -0.0286807, -0.379361, 0.551611, 0
5.42565, 0, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
5.65965, -1.2, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
5.86965, -1.2, -18.3744, -6.98082, -2.57174, -4.13175, -0.204833, -1.19411, 0.3024, 0
5.96217, -0.770369, 22.3734, 16.4739, -2.21397, -3.91897, -0.306194, -0.935598, 0.393623, 0
5.92791, 0.697701, 22.3734, 16.4739, -2.21397, -3.91897, -0.306194, -0.935598, 0.393623, 2
6.13791, 0.795967, 25, -24.276, 51.1852, -22.1162, -0.133846, 1.2, 0.0140666, 0
6.34791, 1.19985, -25, -24.5609, 51.3375, -24.605, 0.134043, 1.2, 0.0262149, 0
6.55791, -1.19272, 25, 22.3147, 45.98, -21.9594, 0.38, 0.970952, 0.0188751, 0
6.76791, -1.2, 3.8772, -25, 49.778, -19.0635, 0.101167, -1.2, 0.023782, 0
5.65965, -1.2, -51.8251, 22.3987, 32.5635, -1.60076, 0, -0.648501, 0.545835, 1
5.72491, -1.2, -63.4034, 6.85556, 27.7602, 0.211263, -0.0607028, -1.09431, 0.63981, 0
5.86265, 0.697701, -63.4034, 6.85556, 27.7602, 0.211263, -0.0607028, -1.09431, 0.63981, 0
6.06239, 0.791165, -63.9631, 4.25031, 13.9506, 5.16558, 0.0146897, 0.761391, 0.750648, 0
6.09828, -0.851115, -63.9631, 4.25031, 13.9506, 5.16558, 0.0146897, 0.761391, 0.750648, 2
6.30828, 1.12334, 25, 18.6474, 54.2776, -7.5636, -0.262826, -0.479205, 0.211928, 0
6.51828, 1.2, 25, -25, 113.918, -24.4408, -0.185141, 1.2, 0.310687, 0
6.72828, 0.645962, -24.9973, 25, 54.858, -2.54191, 0.38, -0.816276, 0.216272, 0
6.09828, -0.851115, -78.9425, 84.0484, 41.3921, -1.54973, 0, 0.761391, 0.750648, 1
6.26865, 0.750727, -43.2316, 56.1589, 31.3792, 10.0647, 0.00548996, 0.405908, 0.787506, 0
6.33359, -1.2, -43.2316, 56.1589, 31.3792, 10.0647, 0.00548996, 0.405908, 0.787506, 2
6.54359, -0.778757, 25, -25, 29.3469, -1.85638, -0.172172, -1.19848, 0.499974, 0
6.75359, 1.2, 25, -25, 82.3411, -18.656, 0.289355, 1.19091, 0.129511, 0
6.96359, 0.157128, -24.0106, 25, 70.2891, -22.0838, 0.379906, -0.178715, 0.00017205, 0
6.34828, -1.2, -35.0906, 44.9155, 54.4307, -1.51527, 0, 0.405908, 0.787506, 1
6.55828, -0.778757, -31.7221, 24.6109, 55.083, 3.48308, -0.158172, -0.849717, 0.996174, 0
6.58359, -0.540222, -35.9893, 34.9762, 53.962, 4.5268, -0.178659, -0.753719, 1.0073, 0
6.59094, 0.421572, -35.9893, 34.9762, 53.962, 4.5268, -0.178659, -0.753719, 1.0073, 2
6.80094, 1.10186, 25, -25, 79.8799, -27.4366, 0.0467976, 1.05522, 0.345922, 0
7.01094, 1.2, -23.4197, 19.1228, 90.6978, -15.9656, 0.374372, 1.2, 0.5, 0
7.22094, -0.325329, -22.0888, -25, 76.893, -64.8909, 0.176624, -0.445997, 0.488077, 0
7.43094, -1.2, 3.78751, 16.0095, 74.5881, -121.492, -0.144744, -0.918383, 0, 0
6.34828, -0.552614, 56.7421, 33.9661, 67.8493, -1.70892, 0, 0.761391, 0.750648, 1
6.35694, -0.471037, 35.5276, 55.9308, 68.2515, -1.31725, 0.00545583, 0.511088, 0.75292, 0
6.34828, 0, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
6.58228, 0.421572, 3.95738e-270, 0, 0, 0, 0, 0, 0, 0
6.79228, 1.10186, 10.2339, -32.0225, -2.45213, -1.8535, 0.121548, 0.97246, 0.129943, 0
6.82494, 1.11712, 2.66534, -28.2324, -2.0651, -2.96667, 0.154713, 1.05013, 0.170144, 0
6.82061, -1.2, 2.66534, -28.2324, -2.0651, -2.96667, 0.154713, 1.05013, 0.170144, 2
7.03061, 1.08091, 25, -24.4473, 78.519, -44.1841, -0.38, 0.656166, 0.00454943, 0
7.24061, 1.15551, 23.0619, 25, 104.609, -42.2787, -0.284937, 1.1607, 0, 0
7.45061, 1.19153, -24.8052, 24.8087, 114.111, -11.4555, 0.35906, 0.904645, 0.229746, 0
7.66061, 0.153976, -25, 24.9933, 79.5094, 27.2801, 0.356062, 0.968585, 0.337411, 0
6.58228, 0.850291, 50.5101, 47.3645, 72.4938, -1.68192, 0, 0, 0, 1
6.65994, 1.10186, 28.0754, 62.724, 75.7378, 1.47842, 0.0413254, 0.872765, 0.0743958, 0
6.72328, -1.2, 28.0754, 62.724, 75.7378, 1.47842, 0.0413254, 0.872765, 0.0743958, 0
6.93328, 1.08091, 56.0556, 44.2215, 86.0556, 9.48247, 0.0370608, 0.664167, 0.166185, 0
6.95295, 1.0879, -18.4849, 96.5369, 86.53, 10.8362, 0.0518766, 0.829123, 0.189317, 0
6.91294, 1.2, -18.4849, 96.5369, 86.53, 10.8362, 0.0518766, 0.829123, 0.189317, 2
7.12294, -1.03121, -23.4974, -24.9305, 67.879, -69.8751, 0.0414361, -0.331221, 0.5, 0
7.33294, 1.04953, -25, -23.8002, 16.189, -83.6413, 0.38, 0.912279, 0.138288, 0
7.54294, 0.495807, -25, 25, -1.08061, -26.1579, 0.37033, 0.820761, 0, 0
6.92628, 1.2, 52.4028, -2.56618, 79.1602, -1.63328, 0, 0.829123, 0.189317, 1
7.01861, 0.218951, -11.8454, 56.4428, 81.732, 0.701401, 0.0760495, 0.562296, 0.243201, 0
7.12261, -0.183635, -11.8454, 56.4428, 81.732, 0.701401, 0.0760495, 0.562296, 0.243201, 2
7.33261, -1.2, 25, -25, 86.1312, -2.48438, -0.132854, -1.2, 0.304784, 0
7.54261, -0.643212, -25, 24.7844, 84.3015, -3.35621, -0.327096, -0.758128, 0.393364, 0
7.75261, 1.05884, -25, 25, 76.5942, 23.6575, -0.166379, 0.574473, 0.233422, 0
7.14528, -0.183635, 61.7871, -21.2969, 85.4041, -1.59702, 0, 0.562296, 0.243201, 1
7.34161, -1.13385, -42.3312, 52.2387, 88.6764, 6.24576, -0.070038, -0.938827, 0.34317, 0
7.35295, 1.07231, -42.3312, 52.2387, 88.6764, 6.24576, -0.070038, -0.938827, 0.34317, 2
7.56295, -1.2, -17.44, 25, 91.1224, 16.2294, 0.351724, -1.2, 0, 0
7.77295, 0.136963, 25, 24.7579, 115.547, 38.231, -0.290135, -0.214362, 0.182196, 0
7.98295, 0.448075, -22.8916, -25, 132.275, 25.6832, -0.192067, 1.14962, 0, 0
7.39528, 1.07231, -35.4495, 64.0292, 95.6019, -1.74508, 0, -0.938827, 0.34317, 1
7.60295, -1.17475, -71.0763, 65.4078, 80.7868, 13.2853, -0.0176984, -0.760038, 0.431095, 0
7.62411, 0.945766, -71.0763, 65.4078, 80.7868, 13.2853, -0.0176984, -0.760038, 0.431095, 2
7.83411, 1.2, 25, -25, 90.7023, 1.88835, 0.38, 1.2, 0, 0
8.04411, 1.2, 25, -25, 108.062, -49.5138, 0.38, 1.2, 0, 0
8.25411, 1.2, 25, -24.9632, 135.805, -89.9217, 0.38, 1.2, 0.5, 0
7.62928, 0.945766, -6.52797, 51.1167, 103.719, -1.7486, 0, -0.760038, 0.431095, 1
7.83928, 1.2, 42.3063, 47.0116, 109.561, 4.88166, 0.150094, 1.14404, 0.673952, 0
7.85811, 1.2, 47.0572, 19.3004, 110.441, 5.53506, 0.171856, 1.16526, 0.701072, 0
7.8607, 1.2, 47.0572, 19.3004, 110.441, 5.53506, 0.171856, 1.16526, 0.701072, 2
8.0707, 1.06534, 25, -25, 131.844, -13.2379, 0.364711, 1.11038, 0.251728, 0
8.2807, -1.2, -24.4659, -25, 135.898, -31.4411, 0.264868, -1.2, 0.492753, 0
8.4907, 1.2, -23.9, -25, 121.868, -37.5972, -0.0941396, 0.356442, 0.499323, 0
8.7007, -0.292906, 23.0729, -25, 130.205, -51.8493, -0.0622135, 1.05657, 0.408898, 0
7.89528, 1.2, 6.28813, 47.7479, 110.156, -1.503, 0, 1.16526, 0.701072, 1
8.10528, 1.06534, 42.7508, 33.359, 115.917, 4.68181, 0.240819, 1.09037, 0.970807, 0
8.1267, 0.834314, 46.7906, -2.00331, 116.881, 5.032, 0.263656, 1.0272, 0.990224, 0
8.14399, 1.19995, 46.7906, -2.00331, 116.881, 5.032, 0.263656, 1.0272, 0.990224, 2
8.35399, -1.18372, 25, 25, 253.599, 89.5788, 0.267095, 1.2, 0.498816, 0
8.56399, -1.19299, -21.5139, -23.5429, 224.662, 194.633, -0.213608, -1.18759, 0.494179, 0
8.77399, 0.827726, 25, 24.6696, 185.11, 225.873, -0.3747, 1.2, 0.493876, 0
8.98399, -1.2, -22.3549, 25, 295.394, 339.78, -0.374555, -1.19815, 0, 0
8.17628, 1.19995, 21.1941, 38.637, 117.572, -1.24268, 0, 1.0272, 0.990224, 1
8.38628, -1.18372, 49.7375, 21.802, 123.935, 5.03007, 0.0714461, -0.73841, 1.08967, 0
8.42499, -1.18543, 11.0187, 48.0358, 125.583, 5.91721, 0.0366056, -1.0172, 1.14399, 0
8.44113, -1.16797, 11.0187, 48.0358, 125.583, 5.91721, 0.0366056, -1.0172, 1.14399, 2
8.65113, 1.19174, -25, 25, 117.143, 60.9966, 0.371558, 1.2, 0, 0
8.86113, 0.976312, -20.3002, 25, 102.831, 98.2813, 0.376973, 1.18177, 0.491669, 0
9.07113, 0.961764, 25, 22.1323, 107.217, 104.245, 0.38, -1.11735, 0.36667, 0
