0.6, 1.2, 18.9582, 13.0193, 0.22531, -0.0341806, 0, 0.879581, 0.175054, 1
0.7, 0.407296, 20.377, 15.7808, 1.69377, 1.85392, 0.0886421, 0.67003, 0.244876, 0
0.7, 0.0321158, 20.377, 15.7808, 1.69377, 1.85392, 0.0886421, 0.67003, 0.244876, 2
0.8, -0.971292, 18.4334, 15.7351, 3.63429, 3.42971, 0.0919793, -0.603286, 0.292098, 0
0.91, 0.560725, 7.68315, 18.8499, 5.0707, 5.33189, 0.0510984, -0.140003, 0.361278, 0
1.12, 1.00337, 25, -23.5493, 8.50243, 4.83846, 0.162398, 1.2, 0.5, 0
0.7, 0.0321158, 0.429795, 22.1055, 2.4304, 0.0224811, 0, 0.67003, 0.244876, 1
0.8, -0.971292, -5.24857, 23.4829, 1.06661, 2.68142, 0.00145889, -0.555735, 0.275318, 0
0.8, -1.2, -5.24857, 23.4829, 1.06661, 2.68142, 0.00145889, -0.555735, 0.275318, 2
0.9, -0.0365984, 25, -2.94945, 2.06523, 3.69731, -0.0600364, -0.675184, 0.322886, 0
1.01, -0.0278305, 17.262, -16.6574, 4.39003, 2.61903, -0.0931533, 0.0730572, 0.308119, 0
1.22, 1.19758, -25, 25, 3.57756, 3.49514, -0.0565534, 0.275514, 0.5, 0
0.8, -1.2, -6.64017, 19.2455, 4.93587, -0.000421395, 0, -0.555735, 0.275318, 1
0.9, -0.0365984, 16.3705, 32.4437, 5.61124, 2.554, -0.0676513, -0.408358, 0.324826, 0
0.9, 1.2, 16.3705, 32.4437, 5.61124, 2.554, -0.0676513, -0.408358, 0.324826, 2
1, -1.2, -1.43862, 16.698, 6.05274, 4.96973, -0.0924986, -0.0874697, 0.446064, 0
1.11, -0.660066, 0.629779, 8.88625, 5.92332, 6.46673, -0.163539, -1.11832, 0.487846, 0
1.32, 1.2, 23.8847, -25, 8.82369, 4.6712, -0.112276, 1.19877, 0.0461041, 0
0.9, 1.2, -7.86799, 18.1873, 6.97765, -0.0478669, 0, -0.408358, 0.324826, 1
1, -1.2, 4.65101, 16.6839, 6.25186, 1.71991, 0.00185427, -0.455302, 0.372826, 0
1, 1.2, 4.65101, 16.6839, 6.25186, 1.71991, 0.00185427, -0.455302, 0.372826, 2
1.1, 0.864355, -15.0406, 21.635, 5.6045, 3.75137, 0.0378917, 1.2, 0.433699, 0
1.21, 1.16992, -15.4492, 25, 3.94176, 6.29656, 0.158573, 0.984128, 0.5, 0
1.42, 0.347913, 18.3793, 16.3952, 4.24942, 10.6433, 0.330874, 0.656833, 0.5, 0
1, 1.2, -1.98709, 17.0362, 9.20703, -0.0311653, 0, -0.455302, 0.372826, 1
1.1, 0.864355, -5.69471, 15.4922, 9.05858, 1.45714, 0.0514708, 0.854748, 0.480304, 0
1.1, -1.2, -5.69471, 15.4922, 9.05858, 1.45714, 0.0514708, 0.854748, 0.480304, 2
1.2, -1.2, -22.2426, 4.60016, 7.69331, 2.25221, 0.0369257, -1.2, 0.31561, 0
1.31, -1.19986, -25, 14.608, 4.60034, 3.28868, -0.11466, -1.2, 0.332563, 0
1.52, 1.2, -25, 25, -0.0238443, 6.517, -0.186871, 0.591, 0.5, 0
1.73, 0.0780312, -25, 25, -12.3922, 18.78, -0.038286, 0.824092, 0.5, 0
1.1, -1.2, 23.8786, 11.9101, 11.274, 0.0368596, 0, 0.854748, 0.480304, 1
1.2, -1.2, 19.1735, 29.5625, 14.3892, 0.613231, -0.0452921, -1.03659, 0.624304, 0
1.2, 1.2, 19.1735, 29.5625, 14.3892, 0.613231, -0.0452921, -1.03659, 0.624304, 2
1.3, -0.298884, -24.1104, 25, 10.9425, 4.54641, -0.0742559, 1.1609, 0.494868, 0
1.41, -0.866961, -25, 25, 7.67556, 7.75867, -0.0583184, -0.870589, 0.5, 0
1.62, -1.2, -25, 25, -1.6297, 17.1387, -0.276344, -1.2, 0.5, 0
1.2, 1.2, 0, 0, 0, 0, 0, -1.03659, 0.624304, 1
1.3, -0.298884, -9.69209, 0.0970392, -0.805098, 0.0804343, 0.00141586, 0.0682182, 0.663326, 0
1.3, -0.298884, 0, 0, 0, 0, 0, 0, 0, 0
1.3, 1.2, 0, 0, 0, 0, 0, 0, 0, 2
1.4, 0.628695, -24.3765, 17.6691, 0.715374, 0.450974, 0.0496774, 1.2, 0.014247, 0
1.51, 1.1211, -25, 25, -2.30983, 4.05761, 0.163156, 0.83169, 0.0283344, 0
1.72, -0.96202, 14.8349, -19.9164, -3.31504, 4.43944, 0.212201, -0.513684, 9.65827e-018, 0
1.3, 1.2, 0, 0, 0, 0, 0, 0, 0, 1
1.4, 0.628695, -7.19955, 1.58475, -0.51302, 0.102901, 0.062166, 0.74098, 0.0863231, 0
1.4, 0.628695, 0, 0, 0, 0, 0, 0, 0, 0
1.4, 1.2, 0, 0, 0, 0, 0, 0, 0, 2
1.5, 0.62937, -25, 20.5505, -2.05627, 1.72207, 0.0500899, 1.10968, 0.00281292, 0
1.61, -1.2, -22.5247, 24.0779, -4.67425, 4.18046, 0.0766485, -0.626765, 0.0420016, 0
1.82, -0.882595, 25, -24.0999, -4.36861, 4.17843, -0.130357, -1.2, 0.185735, 0
1.4, 1.2, 0, 0, 0, 0, 0, 0, 0, 1
1.5, 0.62937, -7.20192, 1.58398, -0.513127, 0.102895, 0.0621828, 0.74141, 0.0863784, 0
1.5, 0.62937, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0.0675632, 0, 0, 0, 0, 0, 0, 0, 2
1.6, 1.2, -5.90731, 0.805549, -0.295366, 0.0402774, 0.0354068, 0.708135, 0.0722282, 0
1.71, -1.2, -11.9851, 2.79485, -1.27945, 0.238299, 0.067966, -0.116149, 0.230628, 0
1.92, 0.485585, 4.50621, -12.4994, -2.06473, -0.780675, 0.00679048, -0.466476, 0.406586, 0
1.5, 0.0675632, 0, 0, 0, 0, 0, 0, 0, 1
1.6, 1.2, -6.53255, 1.40994, -0.261087, 0.0554825, 0.0324541, 0.782888, 0.0508546, 0
1.6, 1.2, 0, 0, 0, 0, 0, 0, 0, 0
1.6, -0.728344, 0, 0, 0, 0, 0, 0, 0, 2
1.7, 0.97556, -1.61739, 0.678883, -0.0808697, 0.0339441, 0.00690545, 0.138109, 0.0741101, 0
1.81, -1.2, -4.1764, 5.6757, -0.399528, 0.383446, 0.00607107, -0.15328, 0.205655, 0
2.02, 0.845961, -4.83097, 6.8186, -1.3453, 1.69535, -0.0297402, -0.18778, 0.431998, 0
1.6, -0.728344, 0, 0, 0, 0, 0, 0, 0, 1
1.7, 0.97556, -2.01163, -0.423496, 0.0653793, -0.0361418, -0.00399094, 0.413967, 0.025722, 0
1.7, 0.97556, 0, 0, 0, 0, 0, 0, 0, 0
1.7, 0.233522, 0, 0, 0, 0, 0, 0, 0, 2
1.8, -0.032944, -1.62009, 0.872009, -0.0810047, 0.0436004, 0.00560274, 0.112055, 0.00278089, 0
1.91, -0.11331, -2.9029, 3.24693, -0.32977, 0.270142, 0.0060732, -0.103501, 0.00354674, 0
2.12, 0.104812, 5.88274, 12.9791, -0.0168871, 1.97387, -0.00051659, 0.0407408, 0.00604834, 0
1.7, 0.233522, 0, 0, 0, 0, 0, 0, 0, 1
1.8, -0.032944, -0.914567, 0.560846, -0.0775045, 0.0244752, 0.00823686, 0.045368, 0.00159749, 0
1.8, -0.032944, 0, 0, 0, 0, 0, 0, 0, 0
1.8, 0.307875, 0, 0, 0, 0, 0, 0, 0, 2
1.9, -0.10446, -1.66979, 0.912268, -0.0834893, 0.0456134, 0.00568198, 0.11364, 0.00528496, 0
2.01, -0.0927286, -2.66352, 3.21024, -0.321821, 0.272351, 0.00459487, -0.133405, 0.00635805, 0
2.22, 0.156636, 5.71905, 12.9913, -0.000990629, 1.97351, 0.00181272, 0.106908, 0.00983706, 0
1.8, 0.307875, 0, 0, 0, 0, 0, 0, 0, 1
1.9, -0.10446, -0.862411, 0.643103, -0.0897436, 0.029334, 0.00934224, 0.0209748, 0.00245127, 0
1.9, -0.10446, 0, 0, 0, 0, 0, 0, 0, 0
1.9, 0.283865, 0, 0, 0, 0, 0, 0, 0, 2
2, -0.0812941, -1.65393, 0.899161, -0.0826963, 0.044958, 0.00565841, 0.113168, 0.0043594, 0
2.11, -0.0989841, -2.74216, 3.22141, -0.324481, 0.27159, 0.00509095, -0.123486, 0.00526176, 0
2.32, 0.140126, 5.77287, 12.9885, -0.00625605, 1.97363, 0.00114131, 0.0858702, 0.00835223, 0
1.9, 0.283865, 0, 0, 0, 0, 0, 0, 0, 1
2, -0.0812941, -0.879581, 0.616585, -0.0858073, 0.0277706, 0.0089871, 0.0288978, 0.00213705, 0
2, -0.0812941, 0, 0, 0, 0, 0, 0, 0, 0
2, 0.233505, 0, 0, 0, 0, 0, 0, 0, 2
2.1, -0.0329297, -1.62007, 0.871992, -0.0810033, 0.0435996, 0.00560265, 0.112053, 0.00278044, 0
2.21, -0.113325, -2.9029, 3.24694, -0.329766, 0.270141, 0.00607301, -0.103501, 0.00354642, 0
2.42, 0.104827, 5.88273, 12.9791, -0.0168842, 1.97387, -0.000516858, 0.0407404, 0.00604871, 0
2, 0.233505, -0.879581, 0.616585, 0.0277706, 0.0089871, 0, 0, 0, 1
2.1, -0.0329297, -2.30555, 1.75344, -0.149056, 0.110567, 0.00823654, 0.0453722, 0.00159732, 0
2.1, 1.16982, -2.30555, 1.75344, -0.149056, 0.110567, 0.00823654, 0.0453722, 0.00159732, 2
2.2, -1.2, -6.31429, 7.3448, -0.580048, 0.565479, 0.009396, -0.0221831, 0.142021, 0
2.31, -0.133988, -0.764392, 12.374, -0.969375, 1.65001, -0.0343257, -0.772757, 0.222209, 0
2.52, 0.774755, 17.0473, -10.9265, 0.74033, 1.802, -0.0297967, 0.81589, 0.28712, 0
2.1, 1.16982, 0, 0, 0, 0, 0, 0.0453722, 0.00159732, 1
2.2, -1.2, 1.53541, 1.16925, -0.154397, 0.0680871, 0.0171809, -0.42779, 0.0484205, 0
2.2, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
2.2, -0.834009, 0, 0, 0, 0, 0, 0, 0, 2
2.3, 0.89241, -0.456542, 0.238909, -0.0228271, 0.0119455, 0.0016313, 0.032626, 0.0745983, 0
2.41, -1.2, -0.22486, 1.44888, -0.0603042, 0.104774, -0.00671474, -0.184372, 0.1976, 0
2.62, 1.2, 16.7099, 10.4029, 1.67063, 1.34921, -0.0172986, 0.0835735, 0.5, 0
2.2, -0.834009, 0, 0, 0, 0, 0, 0, 0, 1
2.3, 0.89241, -1.01581, -0.863287, 0.12031, -0.0516163, -0.0101558, 0.331034, 0.0249229, 0
2.3, 0.89241, 0, 0, 0, 0, 0, 0, 0, 0
2.3, -1.0897, 0, 0, 0, 0, 0, 0, 0, 2
2.4, 1.11127, -0.175194, 0.0951501, -0.00875972, 0.00475751, 0.000602476, 0.0120495, 0.121118, 0
2.51, -1.2, -0.980762, 1.36593, -0.0723373, 0.0851169, -0.00168381, -0.0536184, 0.268239, 0
2.72, 0.875927, 17.3718, 10.7686, 1.64872, 1.35925, -0.0294878, -0.211181, 0.5, 0
2.3, -1.0897, 0, 0, 0, 0, 0, 0, 0, 1
2.4, 1.11127, -0.966928, -1.26511, 0.168406, -0.0697477, -0.0146303, 0.397688, 0.0403806, 0
2.4, 1.11127, 0, 0, 0, 0, 0, 0, 0, 0
2.4, -1.09003, 0, 0, 0, 0, 0, 0, 0, 2
2.5, 1.11155, -0.174841, 0.0949637, -0.00874206, 0.00474818, 0.000601224, 0.0120245, 0.121185, 0
2.61, -1.2, -0.981724, 1.3658, -0.0723531, 0.0850902, -0.00167717, -0.0534498, 0.268341, 0
2.82, 0.875374, 17.3725, 10.769, 1.64868, 1.35924, -0.0295137, -0.21166, 0.5, 0
2.4, -1.09003, 0, 0, 0, 0, 0, 0, 0, 1
2.5, 1.11155, -0.96686, -1.26563, 0.168467, -0.0697706, -0.0146359, 0.397775, 0.0404029, 0
2.5, 1.11155, 0, 0, 0, 0, 0, 0, 0, 0
2.5, -1.08911, 0, 0, 0, 0, 0, 0, 0, 2
2.6, 1.11076, -0.175837, 0.0954895, -0.00879187, 0.00477447, 0.000604755, 0.0120951, 0.120997, 0
2.71, -1.2, -0.979105, 1.36626, -0.0723137, 0.0851706, -0.00169583, -0.053924, 0.268055, 0
2.92, 0.876927, 17.3704, 10.7677, 1.64877, 1.35924, -0.029441, -0.210316, 0.5, 0
2.5, -1.08911, 0, 0, 0, 0, 0, 0, 0, 1
2.6, 1.11076, -0.967053, -1.26415, 0.168295, -0.0697063, -0.01462, 0.397531, 0.0403401, 0
2.6, 1.11076, 0, 0, 0, 0, 0, 0, 0, 0
2.6, -1.09011, 0, 0, 0, 0, 0, 0, 0, 2
2.7, 1.11163, -0.174755, 0.0949184, -0.00873777, 0.00474592, 0.00060092, 0.0120184, 0.121203, 0
2.81, -1.2, -0.98221, 1.36602, -0.0723709, 0.0850973, -0.0016754, -0.053406, 0.268367, 0
3.02, 0.87523, 17.3725, 10.7682, 1.6486, 1.35919, -0.0295203, -0.211783, 0.5, 0
2.6, -1.09011, 0, 0, 0, 0, 0, 0, 0, 1
2.7, 1.11163, -0.966846, -1.26577, 0.168483, -0.0697765, -0.0146374, 0.397798, 0.0404087, 0
2.7, 1.11163, 0, 0, 0, 0, 0, 0, 0, 0
2.7, -1.08872, 0, 0, 0, 0, 0, 0, 0, 2
2.8, 1.11044, -0.176358, 0.0957636, -0.00881788, 0.00478818, 0.0006066, 0.012132, 0.12092, 0
2.91, -1.2, -0.982573, 1.37124, -0.072559, 0.0854734, -0.00170248, -0.0541153, 0.267939, 0
3.12, 0.877557, 17.3652, 10.7508, 1.64762, 1.35829, -0.0294106, -0.209772, 0.5, 0
2.7, -1.08872, 0, 0, 0, 0, 0, 0, 0, 1
2.8, 1.11044, -0.967206, -1.26351, 0.168221, -0.0696789, -0.014613, 0.397438, 0.0403144, 0
2.8, 1.11044, 0, 0, 0, 0, 0, 0, 0, 0
2.8, -1.09148, 0, 0, 0, 0, 0, 0, 0, 2
2.9, 1.1128, -0.173269, 0.0941335, -0.00866343, 0.00470668, 0.000595654, 0.0119131, 0.121483, 0
3.01, -1.2, -0.985643, 1.36486, -0.0724036, 0.0849515, -0.00164784, -0.0527038, 0.268791, 0
3.22, 0.872922, 17.376, 10.7716, 1.64858, 1.35928, -0.0296286, -0.213779, 0.5, 0
2.8, -1.09148, 0, 0, 0, 0, 0, 0, 0, 1
2.9, 1.1128, -0.966553, -1.26798, 0.168737, -0.0698719, -0.0146611, 0.398159, 0.0405018, 0
2.9, 1.1128, 0, 0, 0, 0, 0, 0, 0, 0
2.9, -1.09062, 0, 0, 0, 0, 0, 0, 0, 2
3, 1.11207, -0.174197, 0.0946238, -0.00870986, 0.00473119, 0.000598943, 0.0119789, 0.121307, 0
3.11, -1.2, -0.983387, 1.36547, -0.072377, 0.0850365, -0.00166512, -0.0531437, 0.268525, 0
3.32, 0.874369, 17.3739, 10.7698, 1.64862, 1.35924, -0.0295607, -0.212528, 0.5, 0
2.9, -1.09062, 0, 0, 0, 0, 0, 0, 0, 1
3, 1.11207, -0.966735, -1.26659, 0.168578, -0.0698122, -0.0146462, 0.397933, 0.0404435, 0
3, 1.11207, 0, 0, 0, 0, 0, 0, 0, 0
3, -1.08897, 0, 0, 0, 0, 0, 0, 0, 2
3.1, 1.11064, -0.17599, 0.0955697, -0.00879948, 0.00477849, 0.000605294, 0.0121059, 0.120968, 0
3.21, -1.2, -0.978733, 1.36636, -0.0723092, 0.0851844, -0.00169866, -0.053996, 0.268011, 0
3.42, 0.877163, 17.3701, 10.7675, 1.64878, 1.35924, -0.02943, -0.210112, 0.5, 0
3, -1.08897, 0, 0, 0, 0, 0, 0, 0, 1
3.1, 1.11064, -0.967082, -1.26392, 0.168269, -0.0696965, -0.0146175, 0.397494, 0.0403305, 0
3.1, 1.11064, 0, 0, 0, 0, 0, 0, 0, 0
3.1, -1.08977, 0, 0, 0, 0, 0, 0, 0, 2
3.2, 1.11133, -0.175125, 0.0951133, -0.00875623, 0.00475567, 0.000602228, 0.0120446, 0.121133, 0
3.31, -1.2, -0.981302, 1.36625, -0.0723597, 0.0851305, -0.00168228, -0.0535811, 0.268261, 0
3.52, 0.875807, 17.3716, 10.7675, 1.64862, 1.35918, -0.0294932, -0.211285, 0.5, 0
3.1, -1.08977, 0, 0, 0, 0, 0, 0, 0, 1
3.2, 1.11133, -0.966918, -1.26522, 0.168419, -0.0697527, -0.0146315, 0.397708, 0.0403855, 0
3.2, 1.11133, 0, 0, 0, 0, 0, 0, 0, 0
3.2, -1.09386, 0, 0, 0, 0, 0, 0, 0, 2
3.3, 1.11485, -0.170696, 0.0927744, -0.00853479, 0.00463872, 0.000586546, 0.0117309, 0.121971, 0
3.41, -1.2, -0.99233, 1.36359, -0.0725012, 0.084739, -0.00159962, -0.0514794, 0.269531, 0
3.62, 0.868876, 17.3814, 10.775, 1.64835, 1.35929, -0.0298188, -0.217274, 0.5, 0
3.2, -1.09386, 0, 0, 0, 0, 0, 0, 0, 1
3.3, 1.11485, -0.966053, -1.27182, 0.169181, -0.0700381, -0.0147023, 0.39879, 0.0406644, 0
3.3, 1.11485, 0, 0, 0, 0, 0, 0, 0, 0
3.3, -1.09307, 0, 0, 0, 0, 0, 0, 0, 2
3.4, 1.11417, -0.171548, 0.0932249, -0.00857742, 0.00466124, 0.000589563, 0.0117913, 0.121809, 0
3.51, -1.2, -0.990111, 1.36401, -0.0724687, 0.0848093, -0.00161561, -0.0518852, 0.269285, 0
3.72, 0.870219, 17.3796, 10.7739, 1.64843, 1.35929, -0.0297555, -0.216114, 0.5, 0
3.3, -1.09307, 0, 0, 0, 0, 0, 0, 0, 1
3.4, 1.11417, -0.966219, -1.27054, 0.169034, -0.069983, -0.0146886, 0.398581, 0.0406105, 0
3.4, 1.11417, 0, 0, 0, 0, 0, 0, 0, 0
3.4, -0.834011, 0, 0, 0, 0, 0, 0, 0, 2
3.5, 0.892411, -0.45654, 0.238908, -0.022827, 0.0119454, 0.00163129, 0.0326259, 0.0745985, 0
3.61, -1.2, -0.224865, 1.44888, -0.0603043, 0.104774, -0.00671471, -0.184371, 0.1976, 0
3.82, 1.2, 16.7099, 10.4029, 1.67063, 1.34921, -0.0172986, 0.0835721, 0.5, 0
3.4, -0.834011, 0, 0, 0, 0, 0, 0, 0, 1
3.5, 0.892411, -1.01581, -0.863289, 0.120311, -0.0516164, -0.0101559, 0.331035, 0.024923, 0
3.5, 0.892411, 0, 0, 0, 0, 0, 0, 0, 0
3.5, -1.08985, 0, 0, 0, 0, 0, 0, 0, 2
3.6, 1.1114, -0.175035, 0.0950657, -0.00875173, 0.00475329, 0.000601909, 0.0120382, 0.121149, 0
3.71, -1.2, -0.981266, 1.36594, -0.0723483, 0.0851085, -0.00168076, -0.0535413, 0.268286, 0
3.92, 0.875674, 17.372, 10.7686, 1.64868, 1.35923, -0.0294996, -0.2114, 0.5, 0
3.5, -1.08985, 0, 0, 0, 0, 0, 0, 0, 1
3.6, 1.1114, -0.966898, -1.26535, 0.168434, -0.0697582, -0.0146328, 0.397728, 0.0403908, 0
3.6, 1.1114, 0, 0, 0, 0, 0, 0, 0, 0
3.6, -0.834008, 0, 0, 0, 0, 0, 0, 0, 2
3.7, 0.89241, -0.45655, 0.238913, -0.0228275, 0.0119457, 0.00163133, 0.0326266, 0.0745983, 0
3.81, -1.2, -0.225048, 1.44908, -0.0603154, 0.104785, -0.00671467, -0.184372, 0.1976, 0
4.02, 1.2, 16.7097, 10.4022, 1.67058, 1.34917, -0.0172985, 0.0835735, 0.5, 0
3.6, -0.834008, 0, 0, 0, 0, 0, 0, 0, 1
3.7, 0.89241, -1.01581, -0.863284, 0.12031, -0.0516162, -0.0101558, 0.331035, 0.0249229, 0
3.7, 0.89241, 0, 0, 0, 0, 0, 0, 0, 0
3.7, -1.08977, 0, 0, 0, 0, 0, 0, 0, 2
3.8, 1.11133, -0.175116, 0.0951086, -0.00875579, 0.00475543, 0.000602198, 0.012044, 0.121133, 0
3.91, -1.2, -0.980978, 1.3659, -0.072341, 0.0851111, -0.00168233, -0.0535809, 0.268262, 0
4.12, 0.875803, 17.3719, 10.7687, 1.64871, 1.35924, -0.0294936, -0.211288, 0.5, 0
3.7, -1.08977, 0, 0, 0, 0, 0, 0, 0, 1
3.8, 1.11133, -0.966913, -1.26522, 0.168419, -0.0697528, -0.0146315, 0.397708, 0.0403855, 0
3.8, 1.11133, 0, 0, 0, 0, 0, 0, 0, 0
3.8, -1.09047, 0, 0, 0, 0, 0, 0, 0, 2
3.9, 1.11193, -0.174375, 0.0947177, -0.00871876, 0.00473589, 0.000599574, 0.0119915, 0.121275, 0
4.01, -1.2, -0.983303, 1.36593, -0.0723911, 0.0850716, -0.00166822, -0.053224, 0.268477, 0
4.22, 0.874633, 17.3732, 10.7683, 1.64854, 1.35917, -0.0295483, -0.2123, 0.5, 0
3.8, -1.09047, 0, 0, 0, 0, 0, 0, 0, 1
3.9, 1.11193, -0.966773, -1.26634, 0.168548, -0.0698012, -0.0146435, 0.397892, 0.0404328, 0
3.9, 1.11193, 0, 0, 0, 0, 0, 0, 0, 0
3.9, -1.09087, 0, 0, 0, 0, 0, 0, 0, 2
4, 1.11228, -0.173926, 0.0944808, -0.00869632, 0.00472404, 0.000597984, 0.0119597, 0.121358, 0
4.11, -1.2, -0.984032, 1.36528, -0.072384, 0.085011, -0.00166009, -0.0530156, 0.268603, 0
4.32, 0.873948, 17.3745, 10.7704, 1.64861, 1.35926, -0.0295805, -0.212893, 0.5, 0
3.9, -1.09087, 0, 0, 0, 0, 0, 0, 0, 1
4, 1.11228, -0.966681, -1.267, 0.168624, -0.0698296, -0.0146506, 0.397999, 0.0404605, 0
4, 1.11228, 0, 0, 0, 0, 0, 0, 0, 0
4, -1.05966, 0, 0, 0, 0, 0, 0, 0, 2
4.1, 1.08529, -0.20707, 0.111899, -0.0103535, 0.00559496, 0.000715917, 0.0143183, 0.115036, 0
4.21, -1.2, -0.86631, 1.35021, -0.0693894, 0.0860109, -0.00229782, -0.0691136, 0.259017, 0
4.42, 0.924703, 17.3283, 10.8299, 1.65912, 1.36492, -0.0272698, -0.168715, 0.5, 0
4, -1.05966, -0.966681, -1.267, -0.0698296, -0.0146506, 0, 0, 0, 1
4.1, 1.08529, -3.77547, -1.2459, -0.0733328, -0.164338, -0.0141111, 0.389686, 0.0383562, 0
4.1, -1.2, -3.77547, -1.2459, -0.0733328, -0.164338, -0.0141111, 0.389686, 0.0383562, 2
4.2, 0.193211, 3.96569, -3.85252, -0.0638217, -0.419259, -0.0250353, -0.608169, 0.112223, 0
4.31, -1.2, 2.82776, -4.17932, 0.309818, -0.86101, -0.0852261, -0.486209, 0.193476, 0
4.52, 1.2, 19.8371, 18.2568, 2.68963, 0.617125, -0.113137, 0.22039, 0.495875, 0
4.1, -1.2, 0.36665, -5.06567, -0.370648, -0.0287617, 0, 0.389686, 0.0383562, 1
4.2, 0.193211, 2.29767, -4.91673, -0.0326447, -0.497997, -0.0275636, -0.186917, 0.0798721, 0
4.2, 0.481156, 2.29767, -4.91673, -0.0326447, -0.497997, -0.0275636, -0.186917, 0.0798721, 2
4.3, -1.2, 2.73057, -6.09892, 0.218767, -1.04878, -0.0558925, -0.37966, 0.163448, 0
4.41, -0.814526, 19.0451, 5.99535, 1.41643, -1.05448, -0.137835, -1.1102, 0.279138, 0
