3.7, -1.08977, 0, 0, 0, 0, 0, 0, 0, 0
3.8, 1.11133, -0.966913, -1.26522, 0.168419, -0.0697528, -0.0146315, 0.397708, 0.0403855, 0
3.8, 1.11133, 0, 0, 0, 0, 0, 0, 0, 0
3.8, -1.09047, 0, 0, 0, 0, 0, 0, 0, 0
3.9, 1.11193, -0.966773, -1.26634, 0.168548, -0.0698012, -0.0146435, 0.397892, 0.0404328, 0
3.9, 1.11193, 0, 0, 0, 0, 0, 0, 0, 0
3.9, -1.09087, 0, 0, 0, 0, 0, 0, 0, 0
4, 1.11228, -0.966681, -1.267, 0.168624, -0.0698296, -0.0146506, 0.397999, 0.0404605, 0
4, -1.05966, -0.966681, -1.267, 0.168624, -0.0698296, -0.0146506, 0, 0, 0
4.1, 1.08529, 0.36665, -5.06567, 0.342662, -0.370648, -0.0287617, 0.389686, 0.0383562, 0
4.1, -1.2, 0.36665, -5.06567, 0.342662, -0.370648, -0.0287617, 0, 0, 0
4.2, 0.193211, 3.16404, -7.65778, 0.705029, -0.957849, -0.0704938, -0.217908, 0.0415159, 0
4.2, 0.481156, 3.16404, -7.65778, 0.705029, -0.957849, -0.0704938, 0, 0, 0
4.3, -1.2, 4.74261, -10.5089, 0.983376, -1.91961, -0.0816687, -0.62702, 0.0364708, 0
4.3, -1.2, 4.74261, -10.5089, 0.983376, -1.91961, -0.0816687, 0, 0, 0
4.4, -1.2, 19.9343, -19.6713, 2.09161, -3.11221, -0.158038, -1.10457, 0.144, 0
4.4, 1.0662, 19.9343, -19.6713, 2.09161, -3.11221, -0.158038, 0, 0, 0
4.5, 0.940169, 27.3693, 9.91734, 4.60188, -4.38101, -0.0933173, 0.901199, 0.10077, 0
4.5, 0.870236, 27.3693, 9.91734, 4.60188, -4.38101, -0.0933173, 0, 0, 0
4.6, -1.2, 23.3868, -5.68208, 7.3805, -3.25906, -0.0894038, -0.516498, 0.0384343, 0
4.6, 1.2, 23.3868, -5.68208, 7.3805, -3.25906, -0.0894038, 0, 0, 0
4.7, 1.09944, 29.5931, 11.764, 10.3067, -4.40084, -0.0155342, 1.04057, 0.13227, 0
4.7, 1.2, 29.5931, 11.764, 10.3067, -4.40084, -0.0155342, 0, 0, 0
4.8, 1.2, -23.0709, 38.2973, 11.6218, -1.48176, 0.0608354, 1.10457, 0.144, 0
4.8, -1.2, -23.0709, 38.2973, 11.6218, -1.48176, 0.0608354, 0, 0, 0
4.9, -1.2, 38.3598, 49.2419, 11.9155, 2.31515, -0.0155342, -1.10457, 0.144, 0
4.9, 1.2, 38.3598, 49.2419, 11.9155, 2.31515, -0.0155342, 0, 0, 0
5, 0.0984975, -13.2446, 32.175, 13.7929, 6.36745, 0.0334502, 0.403555, 0.0522633, 0
5, -0.607942, -13.2446, 32.175, 13.7929, 6.36745, 0.0334502, 0, 0, 0
5.1, -1.2, 34.1609, 24.864, 13.9637, 9.86355, -0.0199596, -0.936387, 0.0846375, 0
5.1, 1.2, 34.1609, 24.864, 13.9637, 9.86355, -0.0199596, 0, 0, 0
5.2, 1.2, 36.6785, 20.8231, 17.9105, 9.59403, 0.05641, 1.10457, 0.144, 0
5.2, 1.2, 36.6785, 20.8231, 17.9105, 9.59403, 0.05641, 0, 0, 0
5.3, 1.2, -8.61386, 33.7085, 18.2507, 13.1532, 0.13278, 1.10457, 0.144, 0
5.3, -1.04716, -8.61386, 33.7085, 18.2507, 13.1532, 0.13278, 0, 0, 0
5.4, -0.814799, 41.3762, -16.4107, 20.8221, 15.5137, 0.0719138, -0.816005, 0.0871225, 0
5.4, -1.2, 41.3762, -16.4107, 20.8221, 15.5137, 0.0719138, 0, 0, 0
5.5, -0.149836, 15.4883, 36.6342, 24.5493, 16.2207, 0.0216529, -0.436228, 0.0547418, 0
5.5, 1.2, 15.4883, 36.6342, 24.5493, 16.2207, 0.0216529, 0, 0, 0
5.6, 0.726504, 22.3337, 45.8889, 23.8426, 20.1344, 0.0862507, 0.803227, 0.0946538, 0
5.6, 1.2, 22.3337, 45.8889, 23.8426, 20.1344, 0.0862507, 0, 0, 0
5.7, -0.933183, -9.85758, 34.7302, 26.174, 24.7662, 0.109586, -0.25302, 0.0397004, 0
5.7, -1.2, -9.85758, 34.7302, 26.174, 24.7662, 0.109586, 0, 0, 0
5.8, 1.2, 46.9548, 42.8456, 26.4936, 29.0557, 0.0928842, 0.422826, 0.048, 0
5.8, 1.2, 46.9548, 42.8456, 26.4936, 29.0557, 0.0928842, 0, 0, 0
5.9, 0.25467, 45.8784, 16.1678, 31.0584, 28.7247, 0.145751, 0.502946, 0.0603487, 0
5.9, 0.951069, 45.8784, 16.1678, 31.0584, 28.7247, 0.145751, 0, 0, 0
6, -1.2, -44.8403, 66.1986, 33.6119, 33.3269, 0.1528, -0.493537, 0.0401083, 0
6, 1.08921, -44.8403, 66.1986, 33.6119, 33.3269, 0.1528, 0, 0, 0
6.1, -1.2, 38.2458, 0.406763, 35.8029, 37.63, 0.165205, -0.454297, 0.0439776, 0
6.1, 1.2, 38.2458, 0.406763, 35.8029, 37.63, 0.165205, 0, 0, 0
6.2, 1.2, 56.9962, 39.5898, 40.0928, 37.0846, 0.241574, 1.10457, 0.144, 0
6.2, -1.2, 56.9962, 39.5898, 40.0928, 37.0846, 0.241574, 0, 0, 0
6.3, 1.1209, 40.4355, -34.023, 44.3419, 37.6155, 0.222906, 0.372487, 0.0450446, 0
6.3, -1.13556, 40.4355, -34.023, 44.3419, 37.6155, 0.222906, 0, 0, 0
6.4, 1.09705, 42.0206, 11.3803, 48.409, 38.3947, 0.206144, 0.375609, 0.0415751, 0
6.4, -1.2, 42.0206, 11.3803, 48.409, 38.3947, 0.206144, 0, 0, 0
6.5, -0.892751, 46.737, 20.8622, 52.2996, 37.221, 0.137413, -0.909029, 0.110277, 0
6.5, 1.2, 46.737, 20.8622, 52.2996, 37.221, 0.137413, 0, 0, 0
6.6, -1.2, 45.4061, 61.9431, 57.9758, 42.6182, 0.154115, -0.422826, 0.048, 0
6.6, 0.745891, 45.4061, 61.9431, 57.9758, 42.6182, 0.154115, 0, 0, 0
6.7, -1.04655, 25.3443, 47.9983, 57.8214, 47.5359, 0.157021, -0.454162, 0.0290336, 0
6.7, -1.2, 25.3443, 47.9983, 57.8214, 47.5359, 0.157021, 0, 0, 0
6.8, -0.544519, 35.8855, -15.9998, 61.9722, 48.2135, 0.0969478, -0.687409, 0.0796641, 0
6.8, -1.2, 35.8855, -15.9998, 61.9722, 48.2135, 0.0969478, 0, 0, 0
6.9, -0.742647, 16.331, 49.3607, 66.3938, 51.5366, 0.0319488, -0.813501, 0.09609, 0
6.9, 1.2, 16.331, 49.3607, 66.3938, 51.5366, 0.0319488, 0, 0, 0
7, -0.878677, 50.3558, 58.8827, 66.4327, 56.6541, 0.056639, -0.218332, 0.0385887, 0
7, -1.2, 50.3558, 58.8827, 66.4327, 56.6541, 0.056639, 0, 0, 0
7.1, 1.2, 46.4659, -28.7234, 71.1926, 57.9417, 0.0399374, 0.422826, 0.048, 0
7.1, 1.2, 46.4659, -28.7234, 71.1926, 57.9417, 0.0399374, 0, 0, 0
7.2, 1.16812, -21.223, 48.9103, 74.3841, 60.8202, 0.115514, 1.08428, 0.140208, 0
7.2, 1.2, -21.223, 48.9103, 74.3841, 60.8202, 0.115514, 0, 0, 0
7.3, 1.11888, 60.1426, 58.5602, 75.9405, 66.3683, 0.189867, 1.05294, 0.134485, 0
7.3, 0.847764, 60.1426, 58.5602, 75.9405, 66.3683, 0.189867, 0, 0, 0
7.4, -1.2, 36.3057, -18.0958, 80.9024, 66.9049, 0.192909, -0.522882, 0.0380462, 0
7.4, 1.18632, 36.3057, -18.0958, 80.9024, 66.9049, 0.192909, 0, 0, 0
7.5, 1.19561, 32.8845, -15.0392, 84.9631, 67.7406, 0.268639, 1.09788, 0.14184, 0
7.5, 0.278172, 32.8845, -15.0392, 84.9631, 67.7406, 0.268639, 0, 0, 0
7.6, 1.2, 40.4674, 12.768, 88.8794, 66.6119, 0.309261, 0.842713, 0.0617062, 0
7.6, 0.571078, 40.4674, 12.768, 88.8794, 66.6119, 0.309261, 0, 0, 0
7.7, -1.09614, 27.145, -8.02663, 92.3544, 64.9122, 0.304155, -0.535377, 0.0300556, 0
7.7, 1.11317, 27.145, -8.02663, 92.3544, 64.9122, 0.304155, 0, 0, 0
7.8, 1.2, 32.0433, -26.2486, 95.1648, 64.4107, 0.377157, 1.0799, 0.133832, 0
7.8, -1.2, 32.0433, -26.2486, 95.1648, 64.4107, 0.377157, 0, 0, 0
7.9, -0.0821097, 44.1111, 35.1291, 98.5495, 64.2131, 0.32858, -0.393126, 0.0515091, 0
7.9, -1.2, 44.1111, 35.1291, 98.5495, 64.2131, 0.32858, 0, 0, 0
8, -1.2, 46.4042, 42.1289, 102.936, 68.313, 0.252211, -1.10457, 0.144, 0
